   1.0000000e+00   5.0000000e+00  -3.3559228e-02
   1.0000000e+00   9.0000000e+00  -2.3034924e-01
   1.0000000e+00   1.3000000e+01  -1.8933579e-02
   1.0000000e+00   1.7000000e+01   7.6028540e-02
   1.0000000e+00   2.1000000e+01  -8.6344936e-02
   1.0000000e+00   2.5000000e+01  -5.8841768e-02
   1.0000000e+00   2.9000000e+01   1.5442350e-01
   1.0000000e+00   3.3000000e+01   6.8349556e-03
   1.0000000e+00   4.5000000e+01  -1.6781523e-01
   1.0000000e+00   4.9000000e+01  -5.1306055e-01
   1.0000000e+00   5.3000000e+01  -3.8169466e-01
   1.0000000e+00   5.7000000e+01   6.6151240e-02
   1.0000000e+00   6.5000000e+01   2.0973143e-01
   1.0000000e+00   7.7000000e+01  -6.3375311e-01
   1.0000000e+00   8.1000000e+01  -3.9964501e-02
   1.0000000e+00   8.9000000e+01  -4.8975605e-01
   1.0000000e+00   1.4500000e+02  -3.2583917e-01
   1.0000000e+00   3.1700000e+02  -1.5004249e-01
   2.0000000e+00   4.0000000e+00  -5.7967906e-02
   2.0000000e+00   6.0000000e+00  -7.0407770e-02
   2.0000000e+00   8.0000000e+00   9.4885568e-03
   2.0000000e+00   1.0000000e+01  -1.6175457e-01
   2.0000000e+00   1.2000000e+01  -2.4111040e-02
   2.0000000e+00   1.4000000e+01   1.1919279e-02
   2.0000000e+00   1.6000000e+01  -2.1632641e-01
   2.0000000e+00   1.8000000e+01  -6.1569898e-02
   2.0000000e+00   2.0000000e+01   9.7285566e-02
   2.0000000e+00   2.2000000e+01  -1.8985617e-01
   2.0000000e+00   2.4000000e+01   2.7969129e-01
   2.0000000e+00   2.6000000e+01   5.5398243e-02
   2.0000000e+00   2.8000000e+01  -5.4396774e-01
   2.0000000e+00   3.0000000e+01   1.3390141e-01
   2.0000000e+00   3.4000000e+01  -4.6723013e-02
   2.0000000e+00   3.6000000e+01  -8.8035200e-02
   2.0000000e+00   3.8000000e+01  -8.9503874e-03
   2.0000000e+00   4.0000000e+01  -3.6759333e-01
   2.0000000e+00   4.2000000e+01   2.0809811e-01
   2.0000000e+00   4.4000000e+01   1.2068373e-01
   2.0000000e+00   4.6000000e+01  -2.8097181e-01
   2.0000000e+00   4.8000000e+01   8.1933445e-01
   2.0000000e+00   5.0000000e+01  -1.5946329e-01
   2.0000000e+00   5.2000000e+01  -4.1901109e-02
   2.0000000e+00   5.4000000e+01   8.3390011e-01
   2.0000000e+00   5.6000000e+01  -6.5342081e-01
   2.0000000e+00   7.2000000e+01  -5.1976146e-01
   2.0000000e+00   7.4000000e+01   5.1071766e-01
   2.0000000e+00   7.6000000e+01  -2.7599505e-01
   2.0000000e+00   7.8000000e+01   7.6031461e-01
   2.0000000e+00   8.2000000e+01  -4.4969847e-01
   2.0000000e+00   9.4000000e+01   8.1753034e-02
   2.0000000e+00   1.0000000e+02  -4.2276296e-01
   2.0000000e+00   1.5800000e+02   1.6541046e-01
   2.0000000e+00   1.6400000e+02  -3.2191418e-01
   2.0000000e+00   1.7400000e+02  -7.7356692e-01
   2.0000000e+00   1.8400000e+02  -1.6567767e-01
   2.0000000e+00   1.9600000e+02  -1.6464181e-01
   2.0000000e+00   1.9800000e+02  -3.2070738e-01
   2.0000000e+00   2.4200000e+02  -8.2242572e-01
   2.0000000e+00   2.4800000e+02  -4.9830030e-01
   2.0000000e+00   2.5000000e+02  -6.7822790e-01
   2.0000000e+00   3.1600000e+02   1.2570382e-01
   2.0000000e+00   4.4000000e+02  -5.4522662e-01
   4.0000000e+00   6.0000000e+00  -8.2642267e-02
   4.0000000e+00   8.0000000e+00   2.5420352e-02
   4.0000000e+00   1.0000000e+01  -1.3803921e-02
   4.0000000e+00   1.2000000e+01  -1.8487779e-02
   4.0000000e+00   1.4000000e+01   9.9420011e-02
   4.0000000e+00   1.6000000e+01  -1.6424585e-01
   4.0000000e+00   1.8000000e+01  -7.3101844e-02
   4.0000000e+00   2.0000000e+01  -2.7452682e-01
