   1.0000000e+00   5.2000000e+01   4.6518677e-01
   1.0000000e+00   5.5000000e+01  -5.9951910e-01
   1.0000000e+00   5.8000000e+01   2.8829434e-01
   1.0000000e+00   6.1000000e+01   3.8185006e-01
   1.0000000e+00   6.4000000e+01   1.3564863e-01
   1.0000000e+00   7.6000000e+01  -3.4822873e-01
   1.0000000e+00   7.9000000e+01   2.7926452e-01
   1.0000000e+00   9.1000000e+01  -4.7106184e-01
   1.0000000e+00   9.4000000e+01   6.0846833e-01
   1.0000000e+00   1.0300000e+02  -4.4199264e-02
   1.0000000e+00   1.0600000e+02  -3.3514404e-01
   1.0000000e+00   1.1200000e+02  -3.9785301e-01
   1.0000000e+00   1.1500000e+02   8.9633707e-01
   1.0000000e+00   1.1800000e+02   1.7642530e-02
   1.0000000e+00   1.2400000e+02  -1.6562709e-01
   1.0000000e+00   1.2700000e+02   8.3215865e-01
   1.0000000e+00   1.3000000e+02  -3.5216463e-01
   1.0000000e+00   1.3600000e+02  -4.1061305e-01
   1.0000000e+00   1.3900000e+02  -1.1354823e-02
   1.0000000e+00   1.4200000e+02   5.8318892e-01
   1.0000000e+00   1.4500000e+02   4.1080775e-01
   1.0000000e+00   1.4800000e+02   5.9833037e-01
   1.0000000e+00   1.5100000e+02  -1.1192396e+00
   1.0000000e+00   1.5400000e+02   2.3768490e-01
   1.0000000e+00   1.5700000e+02   5.2294838e-01
   1.0000000e+00   1.6000000e+02  -6.1257470e-01
   1.0000000e+00   1.6300000e+02   3.4533121e-01
   1.0000000e+00   1.6600000e+02  -3.6591489e-02
   1.0000000e+00   1.6900000e+02   2.5224263e-01
   1.0000000e+00   1.7200000e+02  -6.1201435e-01
   1.0000000e+00   1.7500000e+02   8.7304073e-01
   1.0000000e+00   1.7800000e+02  -6.2046402e-01
   1.0000000e+00   1.8100000e+02   2.4424193e-01
   1.0000000e+00   1.8700000e+02  -5.0701846e-01
   1.0000000e+00   1.9000000e+02   2.3051145e-01
   1.0000000e+00   1.9300000e+02   3.0653647e-01
