   1.0000000e+00   5.0000000e+00   5.3505191e-01
   1.0000000e+00   9.0000000e+00  -1.1714351e+00
   1.0000000e+00   1.3000000e+01  -1.4937154e+00
   1.0000000e+00   1.7000000e+01   1.5835172e+00
   1.0000000e+00   2.1000000e+01   1.7617907e+00
   1.0000000e+00   2.5000000e+01   1.0602428e+00
   1.0000000e+00   2.9000000e+01   4.7761220e-01
   1.0000000e+00   3.3000000e+01   4.5986335e-01
   1.0000000e+00   4.5000000e+01  -3.0119581e-01
   1.0000000e+00   5.7000000e+01  -1.3337419e+00
   1.0000000e+00   6.1000000e+01   1.0673690e-01
   1.0000000e+00   6.5000000e+01  -8.5432567e-01
   1.0000000e+00   7.3000000e+01  -5.4540965e-01
   1.0000000e+00   8.5000000e+01  -1.3094992e+00
   1.0000000e+00   1.0900000e+02  -7.9452392e+00
   1.0000000e+00   1.4500000e+02  -2.1366160e+00
   1.0000000e+00   2.7700000e+02  -2.4121577e+00
   1.0000000e+00   5.5700000e+02  -2.9490050e+00
   2.0000000e+00   4.0000000e+00   2.3751025e-01
   2.0000000e+00   6.0000000e+00  -1.1010228e+00
   2.0000000e+00   8.0000000e+00   1.5006760e+00
   2.0000000e+00   1.0000000e+01   4.0884661e-01
   2.0000000e+00   1.2000000e+01   1.9721339e-01
   2.0000000e+00   1.4000000e+01   1.2700483e+00
   2.0000000e+00   1.6000000e+01  -9.7781646e-01
   2.0000000e+00   1.8000000e+01  -2.9516831e+00
   2.0000000e+00   2.0000000e+01   6.0344431e-01
   2.0000000e+00   2.2000000e+01  -3.6992054e+00
   2.0000000e+00   2.4000000e+01   3.0373329e+00
   2.0000000e+00   2.6000000e+01  -5.4913223e+00
   2.0000000e+00   2.8000000e+01   3.7326830e+00
   2.0000000e+00   3.0000000e+01  -3.2738383e+00
   2.0000000e+00   3.2000000e+01   4.1814802e+00
   2.0000000e+00   3.4000000e+01  -2.2120427e+00
   2.0000000e+00   3.6000000e+01   1.0675867e-01
   2.0000000e+00   3.8000000e+01  -3.6318424e+00
   2.0000000e+00   4.0000000e+01   5.6944374e+00
   2.0000000e+00   4.2000000e+01  -6.8832034e+00
   2.0000000e+00   4.4000000e+01   2.8597668e+00
   2.0000000e+00   4.6000000e+01  -2.4623570e+00
   2.0000000e+00   4.8000000e+01   1.7391186e+00
   2.0000000e+00   5.2000000e+01  -7.0995105e+00
   2.0000000e+00   5.4000000e+01  -1.8511325e+00
   2.0000000e+00   5.6000000e+01   4.2257686e+00
   2.0000000e+00   5.8000000e+01   1.7798784e+00
   2.0000000e+00   6.6000000e+01  -2.1824628e+00
   2.0000000e+00   7.0000000e+01   2.1696999e+00
   2.0000000e+00   8.8000000e+01  -2.3759847e+00
   2.0000000e+00   9.6000000e+01  -3.1428186e+00
   2.0000000e+00   1.0000000e+02  -1.0704929e+00
   2.0000000e+00   1.3200000e+02  -2.1019004e+00
   2.0000000e+00   1.4400000e+02  -3.0953937e+00
   2.0000000e+00   1.6200000e+02  -5.4474496e+00
   2.0000000e+00   2.2800000e+02  -5.1480775e+00
   2.0000000e+00   2.3200000e+02   4.3864320e-03
   2.0000000e+00   2.3600000e+02  -6.7190202e+00
   2.0000000e+00   2.3800000e+02   1.8205233e-01
   2.0000000e+00   2.4400000e+02  -5.5778784e+00
   2.0000000e+00   2.5800000e+02  -4.0018358e+00
   2.0000000e+00   2.7800000e+02  -3.8368611e+00
   2.0000000e+00   3.1400000e+02  -9.4972229e+00
   2.0000000e+00   3.5400000e+02  -7.5227521e+00
   2.0000000e+00   4.4200000e+02  -9.2359701e+00
   2.0000000e+00   5.1600000e+02  -6.8860159e+00
   4.0000000e+00   6.0000000e+00   1.3277932e+00
   4.0000000e+00   8.0000000e+00  -6.5618494e-01
   4.0000000e+00   1.0000000e+01  -2.4384005e-01
   4.0000000e+00   1.2000000e+01   5.0232163e-01
   4.0000000e+00   1.4000000e+01  -8.9193105e-01
   4.0000000e+00   1.6000000e+01  -1.2479545e+00
   4.0000000e+00   1.8000000e+01   1.1896801e+00
   4.0000000e+00   2.0000000e+01  -1.8686339e+00
   4.0000000e+00   2.2000000e+01  -1.0790324e+00
   4.0000000e+00   2.4000000e+01  -2.4485727e+00
   4.0000000e+00   2.6000000e+01   1.1920651e+00
   4.0000000e+00   3.0000000e+01  -2.1600658e+00
   4.0000000e+00   3.2000000e+01  -4.1866431e+00
   4.0000000e+00   3.6000000e+01   2.7223678e+00
   4.0000000e+00   3.8000000e+01  -7.7420205e+00
