   1.0000000e+00   5.0000000e+00   1.6664801e+00
   1.0000000e+00   9.0000000e+00  -3.4873984e+00
   1.0000000e+00   1.3000000e+01  -3.1610783e+00
   1.0000000e+00   1.7000000e+01   4.3180316e+00
   1.0000000e+00   2.1000000e+01   5.1816615e+00
   1.0000000e+00   2.5000000e+01   3.4578248e+00
   1.0000000e+00   2.9000000e+01   3.2874087e-02
   1.0000000e+00   3.3000000e+01   2.4958758e+00
   1.0000000e+00   4.5000000e+01  -2.1824109e+00
   1.0000000e+00   5.7000000e+01  -1.3468311e+00
   1.0000000e+00   6.1000000e+01  -1.6739064e+00
   1.0000000e+00   6.5000000e+01  -1.5226622e+00
   1.0000000e+00   7.3000000e+01  -1.7680817e+00
   1.0000000e+00   8.5000000e+01  -2.2759916e-01
   1.0000000e+00   1.0900000e+02  -1.4410390e+01
   1.0000000e+00   1.4500000e+02  -3.7230939e+00
   1.0000000e+00   2.7700000e+02  -5.8811744e+00
   1.0000000e+00   5.5700000e+02  -7.0586074e+00
   2.0000000e+00   4.0000000e+00   7.5713518e-01
   2.0000000e+00   6.0000000e+00  -3.3254177e+00
   2.0000000e+00   8.0000000e+00   4.7253971e+00
   2.0000000e+00   1.0000000e+01   1.9060505e+00
   2.0000000e+00   1.2000000e+01  -1.3025858e-01
   2.0000000e+00   1.4000000e+01   2.6836532e+00
   2.0000000e+00   1.6000000e+01  -1.1647052e+00
   2.0000000e+00   1.8000000e+01  -8.8041652e+00
   2.0000000e+00   2.0000000e+01   1.5064026e+00
   2.0000000e+00   2.2000000e+01  -9.3879520e+00
   2.0000000e+00   2.4000000e+01   8.4886192e+00
   2.0000000e+00   2.6000000e+01  -1.4002954e+01
   2.0000000e+00   2.8000000e+01   1.0863930e+01
   2.0000000e+00   3.0000000e+01  -7.5905703e+00
   2.0000000e+00   3.2000000e+01   7.6865017e+00
   2.0000000e+00   3.4000000e+01  -5.9930755e+00
   2.0000000e+00   3.6000000e+01   2.2617236e+00
   2.0000000e+00   3.8000000e+01  -7.7229720e+00
   2.0000000e+00   4.0000000e+01   1.0154676e+01
   2.0000000e+00   4.2000000e+01  -1.3081393e+01
   2.0000000e+00   4.4000000e+01   7.4913607e+00
   2.0000000e+00   4.6000000e+01  -6.0605583e+00
   2.0000000e+00   4.8000000e+01   3.5291081e+00
   2.0000000e+00   5.2000000e+01  -1.3502902e+01
   2.0000000e+00   5.4000000e+01  -2.7761274e+00
   2.0000000e+00   5.6000000e+01   7.7270734e+00
   2.0000000e+00   5.8000000e+01   2.8988892e+00
   2.0000000e+00   6.6000000e+01  -4.3748214e+00
   2.0000000e+00   7.0000000e+01  -3.4840253e-01
   2.0000000e+00   8.8000000e+01  -3.3273390e+00
   2.0000000e+00   9.6000000e+01  -4.2186647e+00
   2.0000000e+00   1.0000000e+02  -4.1443105e+00
   2.0000000e+00   1.3200000e+02  -6.9543011e+00
   2.0000000e+00   1.4400000e+02  -4.8449253e+00
   2.0000000e+00   1.6200000e+02  -1.0749288e+01
   2.0000000e+00   2.2800000e+02  -7.9499349e+00
   2.0000000e+00   2.3200000e+02  -2.0396237e+00
   2.0000000e+00   2.3600000e+02  -1.2258686e+01
   2.0000000e+00   2.3800000e+02  -3.2637489e-01
   2.0000000e+00   2.4400000e+02  -7.2099930e+00
   2.0000000e+00   2.5800000e+02  -6.7199982e+00
   2.0000000e+00   2.7800000e+02  -7.9157041e+00
   2.0000000e+00   3.1400000e+02  -1.5080481e+01
   2.0000000e+00   3.5400000e+02  -1.3196772e+01
   2.0000000e+00   4.4200000e+02  -1.5530812e+01
   2.0000000e+00   5.1600000e+02  -1.4410750e+01
   4.0000000e+00   6.0000000e+00   4.0736732e+00
   4.0000000e+00   8.0000000e+00  -2.1865220e+00
   4.0000000e+00   1.0000000e+01  -2.4851659e-01
   4.0000000e+00   1.2000000e+01   1.2096019e+00
   4.0000000e+00   1.4000000e+01  -1.1053255e+00
   4.0000000e+00   1.6000000e+01  -5.4226464e+00
   4.0000000e+00   1.8000000e+01   5.2879620e+00
   4.0000000e+00   2.0000000e+01  -5.2560952e+00
   4.0000000e+00   2.2000000e+01  -2.3232185e+00
   4.0000000e+00   2.4000000e+01  -5.7749674e+00
   4.0000000e+00   2.6000000e+01   2.5686162e+00
   4.0000000e+00   3.0000000e+01  -1.7842993e+00
   4.0000000e+00   3.2000000e+01  -8.7279836e+00
   4.0000000e+00   3.6000000e+01   5.0562360e+00
   4.0000000e+00   3.8000000e+01  -1.3406772e+01
   4.0000000e+00   4.0000000e+01  -5.7987261e+00
   4.0000000e+00   4.2000000e+01   6.7741764e+00
   4.0000000e+00   4.4000000e+01  -1.0893575e+01
   4.0000000e+00   4.6000000e+01   4.3291780e+00
   4.0000000e+00   5.0000000e+01   3.2061001e-01
   4.0000000e+00   5.2000000e+01  -8.2141674e-01
   4.0000000e+00   5.4000000e+01   2.2496463e+00
   4.0000000e+00   5.6000000e+01  -1.2212257e+01
   4.0000000e+00   6.0000000e+01  -1.5350971e+01
   4.0000000e+00   7.2000000e+01   3.6413233e+00
   4.0000000e+00   8.0000000e+01  -3.7972725e+00
   4.0000000e+00   8.2000000e+01  -4.6907479e+00
   4.0000000e+00   8.4000000e+01  -2.4907614e+00
   4.0000000e+00   1.0000000e+02   1.8001013e-01
   4.0000000e+00   1.0400000e+02  -1.9278695e+00
   4.0000000e+00   1.1400000e+02  -4.1942641e+00
   4.0000000e+00   1.3600000e+02  -8.5546361e+00
   4.0000000e+00   1.7600000e+02  -8.5877641e+00
   4.0000000e+00   1.8200000e+02  -2.4275721e-01
   4.0000000e+00   1.9000000e+02  -1.1041690e+01
   4.0000000e+00   2.0600000e+02  -9.5524575e+00
   4.0000000e+00   2.2000000e+02  -4.2581871e+00
   4.0000000e+00   2.2200000e+02  -7.8542744e+00
   4.0000000e+00   2.4000000e+02  -1.1420877e+01
   4.0000000e+00   2.5600000e+02  -1.1080559e+01
   4.0000000e+00   2.5800000e+02  -9.2545540e-01
   4.0000000e+00   2.7400000e+02  -1.0653819e+01
   4.0000000e+00   2.9200000e+02  -1.2653272e+01
   4.0000000e+00   3.1200000e+02  -9.0189505e+00
   4.0000000e+00   3.2200000e+02  -1.1287095e+01
   4.0000000e+00   4.0800000e+02  -1.1274438e+01
   4.0000000e+00   4.1000000e+02  -7.8250069e+00
   4.0000000e+00   4.1400000e+02  -4.0506212e+00
   4.0000000e+00   4.1600000e+02  -1.4468058e+01
   4.0000000e+00   4.5800000e+02  -1.1001338e+01
   4.0000000e+00   4.6000000e+02  -4.8473962e+00
   4.0000000e+00   4.6200000e+02  -7.9021302e+00
   4.0000000e+00   5.9600000e+02  -1.4167888e+01
   5.0000000e+00   9.0000000e+00   2.0537911e+00
   5.0000000e+00   1.3000000e+01  -1.6065238e+00
   5.0000000e+00   1.7000000e+01   3.7907151e+00
   5.0000000e+00   2.1000000e+01  -2.9865119e-01
   5.0000000e+00   2.5000000e+01   1.0086175e+00
   5.0000000e+00   2.9000000e+01   1.2112949e+01
   5.0000000e+00   3.3000000e+01   7.3741562e+00
   5.0000000e+00   3.7000000e+01  -3.7789803e+00
   5.0000000e+00   4.5000000e+01   2.0152366e+01
   5.0000000e+00   4.9000000e+01   6.4538219e-01
   5.0000000e+00   5.3000000e+01   2.3822620e+01
   5.0000000e+00   5.7000000e+01   5.7821326e+00
   5.0000000e+00   6.1000000e+01   6.4652052e+00
   5.0000000e+00   1.1300000e+02  -1.9177565e+00
   5.0000000e+00   1.2900000e+02   3.1198363e+00
   5.0000000e+00   1.8100000e+02  -1.1691973e+01
   5.0000000e+00   3.1700000e+02  -5.6991527e+00
   5.0000000e+00   3.4100000e+02  -1.4971247e+01
   5.0000000e+00   3.4500000e+02  -1.1352368e+01
   6.0000000e+00   8.0000000e+00   4.6862930e+00
   6.0000000e+00   1.0000000e+01  -1.1479019e+00
   6.0000000e+00   1.2000000e+01  -3.0555274e-01
   6.0000000e+00   1.4000000e+01   2.5478350e-02
   6.0000000e+00   1.6000000e+01   2.6451203e+00
   6.0000000e+00   1.8000000e+01  -5.4500574e+00
   6.0000000e+00   2.0000000e+01  -4.4293272e-01
   6.0000000e+00   2.2000000e+01   9.3176942e+00
   6.0000000e+00   2.4000000e+01  -6.2797101e+00
   6.0000000e+00   2.6000000e+01   1.3523623e+00
   6.0000000e+00   2.8000000e+01  -9.8104081e+00
   6.0000000e+00   3.0000000e+01  -5.7676225e+00
   6.0000000e+00   3.2000000e+01   5.6995451e+00
   6.0000000e+00   3.4000000e+01  -7.3799726e+00
   6.0000000e+00   3.6000000e+01  -4.6269042e+00
   6.0000000e+00   3.8000000e+01   2.6899449e+01
   6.0000000e+00   4.0000000e+01  -1.3986630e+01
   6.0000000e+00   4.4000000e+01  -1.0285517e+01
   6.0000000e+00   4.6000000e+01  -3.9330580e+00
   6.0000000e+00   4.8000000e+01   8.0361994e+00
   6.0000000e+00   5.0000000e+01  -1.4554908e+01
   6.0000000e+00   5.2000000e+01  -3.5652286e-02
   6.0000000e+00   5.4000000e+01  -2.7031463e+01
   6.0000000e+00   5.6000000e+01   1.0939627e+01
   6.0000000e+00   5.8000000e+01  -9.0773308e+00
   6.0000000e+00   6.0000000e+01   1.9153600e+00
   6.0000000e+00   6.8000000e+01   1.2447403e+01
   6.0000000e+00   7.0000000e+01  -1.6637288e+01
   6.0000000e+00   7.2000000e+01  -8.5285086e-01
   6.0000000e+00   7.4000000e+01   6.4891015e+00
   6.0000000e+00   7.6000000e+01  -7.6175629e+00
   6.0000000e+00   8.6000000e+01   1.4893881e+00
   6.0000000e+00   8.8000000e+01   2.5236416e+00
   6.0000000e+00   1.0000000e+02  -1.0642382e+00
   6.0000000e+00   1.1000000e+02  -2.5669179e+00
   6.0000000e+00   1.2800000e+02  -9.8364373e+00
   6.0000000e+00   1.3800000e+02  -8.8661027e+00
   6.0000000e+00   1.4800000e+02  -2.3109937e+00
   6.0000000e+00   1.5400000e+02  -9.0227797e+00
   6.0000000e+00   1.6000000e+02   8.2739782e-01
   6.0000000e+00   1.7400000e+02  -4.5937854e+00
   6.0000000e+00   1.7800000e+02  -4.5112703e+00
   6.0000000e+00   2.1000000e+02  -3.7813954e+00
   6.0000000e+00   2.1400000e+02  -1.4121526e+01
   6.0000000e+00   2.5000000e+02  -1.6225755e+01
   6.0000000e+00   2.5600000e+02   3.6003023e+00
   6.0000000e+00   3.8600000e+02  -1.5561031e+01
   6.0000000e+00   4.5400000e+02  -1.0562609e+01
   6.0000000e+00   4.8200000e+02  -1.5422835e+01
   6.0000000e+00   5.0600000e+02  -1.4537192e+01
   6.0000000e+00   5.3800000e+02  -1.2995655e+01
   6.0000000e+00   5.5600000e+02  -1.2856183e+01
   6.0000000e+00   5.6000000e+02  -1.1555893e+01
   8.0000000e+00   1.0000000e+01   2.6701373e+00
   8.0000000e+00   1.2000000e+01  -1.5739394e-01
   8.0000000e+00   1.4000000e+01  -5.9721236e-01
   8.0000000e+00   1.6000000e+01  -8.7883994e-01
   8.0000000e+00   1.8000000e+01  -8.1366070e-02
   8.0000000e+00   2.0000000e+01   3.0885328e+00
   8.0000000e+00   2.2000000e+01  -5.8808421e+00
   8.0000000e+00   2.4000000e+01   7.8141796e+00
   8.0000000e+00   2.6000000e+01  -1.7290208e+00
   8.0000000e+00   2.8000000e+01  -6.1979588e-01
   8.0000000e+00   3.0000000e+01   4.3155402e+00
   8.0000000e+00   3.2000000e+01  -2.8677248e+00
   8.0000000e+00   3.4000000e+01   4.5737550e+00
   8.0000000e+00   3.6000000e+01   2.4329601e+00
   8.0000000e+00   3.8000000e+01  -2.3998007e+01
   8.0000000e+00   4.0000000e+01   2.2455933e+01
   8.0000000e+00   4.2000000e+01  -9.4337067e+00
   8.0000000e+00   4.6000000e+01  -9.3933493e+00
   8.0000000e+00   4.8000000e+01   1.0418228e+01
   8.0000000e+00   5.0000000e+01   4.3041439e-01
   8.0000000e+00   5.2000000e+01  -8.9481051e+00
   8.0000000e+00   5.4000000e+01   1.8911306e+01
   8.0000000e+00   5.6000000e+01  -1.2928380e-01
   8.0000000e+00   5.8000000e+01   1.3779704e+01
   8.0000000e+00   6.2000000e+01  -8.0298833e+00
   8.0000000e+00   6.4000000e+01   7.8962314e+00
   8.0000000e+00   6.6000000e+01  -1.0792073e+01
   8.0000000e+00   6.8000000e+01   8.5727143e+00
   8.0000000e+00   7.0000000e+01  -9.7333799e+00
   8.0000000e+00   7.4000000e+01  -1.6200937e+00
   8.0000000e+00   7.8000000e+01  -1.8286180e+01
   8.0000000e+00   8.2000000e+01  -5.2718862e+00
   8.0000000e+00   8.6000000e+01  -3.6278947e+00
   8.0000000e+00   9.6000000e+01  -2.2011303e+01
   8.0000000e+00   9.8000000e+01   4.3282499e+00
   8.0000000e+00   1.0400000e+02  -4.6817239e+00
   8.0000000e+00   1.0800000e+02  -8.8821514e+00
   8.0000000e+00   1.1800000e+02  -3.5106478e+00
   8.0000000e+00   1.2000000e+02  -6.7132377e+00
   8.0000000e+00   1.3000000e+02  -4.8562059e+00
   8.0000000e+00   1.3400000e+02   1.7560832e+00
   8.0000000e+00   1.3600000e+02  -2.2485850e+00
   8.0000000e+00   1.7200000e+02  -1.1261698e+01
   8.0000000e+00   1.8400000e+02   9.7000560e+00
   8.0000000e+00   2.0200000e+02  -1.4948617e+01
   8.0000000e+00   2.1000000e+02  -1.4075021e+01
   8.0000000e+00   2.5800000e+02  -6.2187759e+00
   8.0000000e+00   2.8400000e+02  -1.5803054e+01
   8.0000000e+00   3.0200000e+02  -1.3200655e+01
   8.0000000e+00   3.2000000e+02  -9.8084314e+00
   8.0000000e+00   4.8800000e+02  -1.2029436e+01
   8.0000000e+00   5.4400000e+02  -1.6732914e+01
   9.0000000e+00   1.3000000e+01   9.2289329e-01
   9.0000000e+00   1.7000000e+01  -1.6600984e+00
   9.0000000e+00   2.1000000e+01  -1.5387813e+00
   9.0000000e+00   2.5000000e+01   2.0374412e+00
   9.0000000e+00   2.9000000e+01  -4.0015998e+00
   9.0000000e+00   3.3000000e+01  -4.2531418e+00
   9.0000000e+00   3.7000000e+01   8.0690214e+00
   9.0000000e+00   4.1000000e+01  -2.1466160e+00
   9.0000000e+00   4.5000000e+01  -3.1825910e-01
   9.0000000e+00   5.3000000e+01   4.9551091e+00
   9.0000000e+00   5.7000000e+01  -1.3444824e+01
   9.0000000e+00   6.9000000e+01  -1.1434248e+00
   9.0000000e+00   7.3000000e+01   5.2217777e+00
   9.0000000e+00   7.7000000e+01   1.0068787e+01
   9.0000000e+00   8.9000000e+01  -6.0794903e+00
   9.0000000e+00   9.3000000e+01   7.0573510e+00
   9.0000000e+00   1.5300000e+02  -4.2196346e+00
   9.0000000e+00   1.6100000e+02  -8.5531068e+00
   9.0000000e+00   1.6500000e+02  -3.8301809e+00
   9.0000000e+00   1.6900000e+02  -1.2269653e+01
   9.0000000e+00   1.8500000e+02  -1.8417903e+01
   9.0000000e+00   1.9300000e+02  -3.4144793e+00
   9.0000000e+00   2.8900000e+02  -1.1926786e+01
   1.0000000e+01   1.2000000e+01   6.2090085e-01
   1.0000000e+01   1.4000000e+01   6.8715954e-01
   1.0000000e+01   1.6000000e+01  -1.6003993e-01
   1.0000000e+01   1.8000000e+01   3.0738930e+00
   1.0000000e+01   2.0000000e+01  -6.1581826e+00
   1.0000000e+01   2.2000000e+01   6.5912010e+00
   1.0000000e+01   2.4000000e+01  -7.1225149e+00
