 2.00000000e+00 3.82000000e+02 -1.93708959e+01
 4.00000000e+00 6.00000000e+00 -2.58963620e+02
 4.00000000e+00 8.00000000e+00 3.17537016e+01
 4.00000000e+00 1.00000000e+01 9.42516136e+01
 4.00000000e+00 1.20000000e+01 -1.00224569e+02
 4.00000000e+00 1.40000000e+01 -1.15732179e+01
 4.00000000e+00 1.60000000e+01 1.09564040e+02
 4.00000000e+00 1.80000000e+01 -2.57512784e+01
 4.00000000e+00 2.00000000e+01 -2.18745530e+01
 4.00000000e+00 2.20000000e+01 -1.13845435e+01
 4.00000000e+00 2.40000000e+01 4.33822985e+01
 4.00000000e+00 2.60000000e+01 -8.16656435e+00
 4.00000000e+00 2.80000000e+01 -2.67100142e+01
 4.00000000e+00 3.00000000e+01 2.19582040e+01
 4.00000000e+00 3.20000000e+01 -2.36860538e+01
 4.00000000e+00 3.40000000e+01 7.70103160e+01
 4.00000000e+00 3.60000000e+01 -9.76977019e+00
 4.00000000e+00 3.80000000e+01 2.17720486e+01
 4.00000000e+00 4.00000000e+01 -3.15708612e+01
 4.00000000e+00 4.20000000e+01 -3.80605549e+01
 4.00000000e+00 4.40000000e+01 1.30796372e+01
 4.00000000e+00 4.60000000e+01 -2.95664408e+01
 4.00000000e+00 4.80000000e+01 -1.89380885e+01
 4.00000000e+00 1.04000000e+02 -3.92907691e+01
 4.00000000e+00 1.20000000e+02 -2.13130160e+01
 4.00000000e+00 1.48000000e+02 -1.85664732e+01
 4.00000000e+00 1.90000000e+02 -5.95222850e+00
 4.00000000e+00 3.16000000e+02 -1.59837340e+01
 4.00000000e+00 3.42000000e+02 -1.81124450e+01
 5.00000000e+00 9.00000000e+00 -1.38612854e+01
 5.00000000e+00 1.30000000e+01 2.06681575e+01
 5.00000000e+00 1.70000000e+01 -1.02441865e+01
 5.00000000e+00 2.10000000e+01 4.43395047e+00
 5.00000000e+00 2.50000000e+01 -8.39563525e+00
 5.00000000e+00 2.90000000e+01 1.43805518e+01
 5.00000000e+00 3.30000000e+01 1.69184107e+01
 5.00000000e+00 3.70000000e+01 -1.11515766e+01
 5.00000000e+00 4.10000000e+01 1.00507252e+01
 5.00000000e+00 4.50000000e+01 1.86975462e+01
 5.00000000e+00 4.90000000e+01 -1.66243450e+01
 5.00000000e+00 5.30000000e+01 -1.12226603e+01
 5.00000000e+00 5.70000000e+01 6.46447423e-01
 5.00000000e+00 9.70000000e+01 -2.15207312e+01
 5.00000000e+00 1.09000000e+02 1.91375135e+01
 5.00000000e+00 1.17000000e+02 3.39624567e+00
 5.00000000e+00 1.21000000e+02 -1.10567920e+01
 5.00000000e+00 1.37000000e+02 -8.80914315e+00
 5.00000000e+00 1.41000000e+02 -3.72048349e+00
 5.00000000e+00 1.45000000e+02 -8.33013064e-01
 5.00000000e+00 1.53000000e+02 2.16071604e+01
 5.00000000e+00 1.57000000e+02 -5.39765483e+00
 5.00000000e+00 1.61000000e+02 -1.02465817e+00
 5.00000000e+00 1.77000000e+02 -1.98664001e+01
 5.00000000e+00 2.17000000e+02 -2.09208854e+01
 5.00000000e+00 2.45000000e+02 -2.94259797e+01
 5.00000000e+00 2.49000000e+02 8.62043572e+00
 5.00000000e+00 2.77000000e+02 -2.34231993e+01
 5.00000000e+00 3.13000000e+02 -5.17936969e+00
 5.00000000e+00 3.33000000e+02 -1.67572352e+01
 5.00000000e+00 3.37000000e+02 -1.33543188e+01
 5.00000000e+00 3.41000000e+02 -5.86129562e+00
 5.00000000e+00 3.53000000e+02 2.05680512e+01
 5.00000000e+00 3.97000000e+02 -1.59028152e+01
 5.00000000e+00 4.57000000e+02 -1.76304994e+01
 5.00000000e+00 4.93000000e+02 -2.31932388e+01
 5.00000000e+00 5.25000000e+02 -1.82399116e+01
 5.00000000e+00 5.65000000e+02 -1.65651565e+01
 5.00000000e+00 5.77000000e+02 1.27074837e+01
 6.00000000e+00 8.00000000e+00 4.40874078e+01
 6.00000000e+00 1.00000000e+01 -2.31615497e+01
 6.00000000e+00 1.20000000e+01 4.79330754e+01
 6.00000000e+00 1.40000000e+01 -9.60610701e+00
 6.00000000e+00 1.60000000e+01 -3.71383912e+01
 6.00000000e+00 1.80000000e+01 2.49967573e+01
 6.00000000e+00 2.00000000e+01 -6.98773248e-01
 6.00000000e+00 2.20000000e+01 1.07453946e+01
 6.00000000e+00 2.40000000e+01 -6.94977104e+00
 6.00000000e+00 3.00000000e+01 -8.13615427e+00
 6.00000000e+00 3.20000000e+01 8.39106978e+00
 6.00000000e+00 3.40000000e+01 -4.59362619e+01
 6.00000000e+00 3.60000000e+01 1.15112545e+01
 6.00000000e+00 4.20000000e+01 2.83113086e+01
 6.00000000e+00 4.40000000e+01 -2.27789123e+01
 6.00000000e+00 4.60000000e+01 2.25660528e+01
 6.00000000e+00 4.80000000e+01 8.20504476e+00
 6.00000000e+00 5.00000000e+01 -1.05428346e+01
 6.00000000e+00 6.40000000e+01 -2.28665718e+01
 6.00000000e+00 1.40000000e+02 -1.77276417e+01
 6.00000000e+00 1.52000000e+02 -1.83841782e+01
 6.00000000e+00 1.68000000e+02 -2.72968405e+01
 6.00000000e+00 2.90000000e+02 -2.03674656e+01
 6.00000000e+00 3.10000000e+02 -2.12497125e+01
 6.00000000e+00 3.54000000e+02 -1.94786367e+01
 6.00000000e+00 3.62000000e+02 -3.15438314e+01
 6.00000000e+00 3.78000000e+02 -1.71973065e+01
 6.00000000e+00 4.58000000e+02 -1.98632956e+01
 6.00000000e+00 5.76000000e+02 -2.92281856e+01
 8.00000000e+00 1.00000000e+01 9.00420635e+00
 8.00000000e+00 1.20000000e+01 1.63281774e+01
 8.00000000e+00 1.40000000e+01 -2.05968217e+01
 8.00000000e+00 1.60000000e+01 -1.04782500e+00
 8.00000000e+00 1.80000000e+01 -3.57874737e+00
 8.00000000e+00 2.00000000e+01 4.93359364e-01
 8.00000000e+00 2.20000000e+01 1.26909505e+01
 8.00000000e+00 2.40000000e+01 -2.23115453e+01
 8.00000000e+00 2.60000000e+01 8.27555810e-01
 8.00000000e+00 2.80000000e+01 5.26092415e+00
 8.00000000e+00 3.00000000e+01 4.57075334e+00
 8.00000000e+00 3.20000000e+01 -8.19645709e+00
 8.00000000e+00 3.40000000e+01 2.24050811e+01
 8.00000000e+00 3.60000000e+01 -9.89383844e+00
 8.00000000e+00 3.80000000e+01 -8.38867717e+00
 8.00000000e+00 4.00000000e+01 3.94744638e+00
 8.00000000e+00 4.20000000e+01 -1.35379726e+01
 8.00000000e+00 4.40000000e+01 1.21313861e+00
 8.00000000e+00 4.60000000e+01 2.24066910e-01
 8.00000000e+00 1.52000000e+02 -2.03913490e+01
 8.00000000e+00 1.56000000e+02 -7.52055125e+00
 9.00000000e+00 1.30000000e+01 2.43069411e+00
 9.00000000e+00 1.70000000e+01 7.37252981e+00
 9.00000000e+00 2.10000000e+01 -1.99907404e+01
 9.00000000e+00 2.50000000e+01 4.16525033e+00
 9.00000000e+00 2.90000000e+01 -1.62868520e+01
 9.00000000e+00 3.30000000e+01 -1.68800623e+01
 9.00000000e+00 3.70000000e+01 4.28662469e+00
 9.00000000e+00 4.10000000e+01 -1.35933812e+01
 9.00000000e+00 4.50000000e+01 -2.38653818e+01
 9.00000000e+00 4.90000000e+01 2.05558934e+01
 9.00000000e+00 5.30000000e+01 -8.75538061e+00
 9.00000000e+00 7.70000000e+01 -3.00446605e+01
 9.00000000e+00 1.05000000e+02 -6.39998421e-01
 9.00000000e+00 1.09000000e+02 -1.23702679e-01
 9.00000000e+00 1.13000000e+02 -1.11322406e+01
 9.00000000e+00 1.53000000e+02 1.77034141e+01
 9.00000000e+00 1.57000000e+02 -3.97428700e+00
 9.00000000e+00 2.93000000e+02 -9.78052217e+00
 9.00000000e+00 3.01000000e+02 -1.33503288e+01
 9.00000000e+00 3.93000000e+02 -3.17848606e+01
 9.00000000e+00 4.09000000e+02 -2.55134804e+01
 9.00000000e+00 4.41000000e+02 -2.25656650e+01
 9.00000000e+00 4.53000000e+02 -1.51628400e+01
 9.00000000e+00 5.09000000e+02 -2.73772865e+01
 9.00000000e+00 5.29000000e+02 -3.06665550e+01
 9.00000000e+00 5.49000000e+02 -2.01310469e+01
 9.00000000e+00 5.73000000e+02 -8.62976111e-01
 1.00000000e+01 1.20000000e+01 -7.85252979e+01
 1.00000000e+01 1.40000000e+01 5.19663518e+01
 1.00000000e+01 1.60000000e+01 -3.82747776e+01
 1.00000000e+01 1.80000000e+01 9.94272294e+00
 1.00000000e+01 2.00000000e+01 2.23968791e+01
 1.00000000e+01 2.20000000e+01 -5.77852944e+00
 1.00000000e+01 2.40000000e+01 4.19847424e+01
 1.00000000e+01 2.60000000e+01 -2.63183154e+01
 1.00000000e+01 2.80000000e+01 1.17444385e+00
 1.00000000e+01 3.00000000e+01 7.42327530e+00
 1.00000000e+01 3.20000000e+01 2.34934963e+01
 1.00000000e+01 3.40000000e+01 -1.08928014e+01
 1.00000000e+01 3.60000000e+01 -1.05788252e+01
 1.00000000e+01 3.80000000e+01 2.84656755e+01
 1.00000000e+01 4.00000000e+01 -1.82285582e+01
 1.00000000e+01 4.20000000e+01 4.29677300e+01
 1.00000000e+01 4.40000000e+01 -1.12908562e+01
 1.00000000e+01 1.04000000e+02 -2.03083456e+01
 1.00000000e+01 1.48000000e+02 4.92849701e+00
 1.00000000e+01 1.52000000e+02 -1.16588025e+01
 1.00000000e+01 1.90000000e+02 -1.16179348e+01
 1.00000000e+01 2.94000000e+02 -6.05250698e+00
 1.00000000e+01 2.96000000e+02 -1.52969568e+01
 1.00000000e+01 3.80000000e+02 -1.91535709e+01
 1.20000000e+01 1.40000000e+01 1.38959845e+01
 1.20000000e+01 1.60000000e+01 3.65410693e+01
 1.20000000e+01 1.80000000e+01 -1.80794414e+01
 1.20000000e+01 2.00000000e+01 -1.01920284e+01
 1.20000000e+01 2.20000000e+01 1.26758296e+01
 1.20000000e+01 2.40000000e+01 -3.10934534e+01
 1.20000000e+01 2.60000000e+01 2.43842782e+01
 1.20000000e+01 2.80000000e+01 -1.30043260e+00
 1.20000000e+01 3.00000000e+01 -7.29613531e+00
 1.20000000e+01 3.20000000e+01 -2.46173824e+01
 1.20000000e+01 3.40000000e+01 2.33189612e+01
 1.20000000e+01 3.60000000e+01 5.77495559e+00
 1.20000000e+01 3.80000000e+01 -2.17518119e+01
 1.20000000e+01 4.00000000e+01 7.71236898e+00
 1.20000000e+01 4.20000000e+01 -3.26895521e+01
 1.20000000e+01 4.40000000e+01 8.61838524e+00
 1.20000000e+01 1.48000000e+02 -2.95903219e+01
 1.20000000e+01 1.90000000e+02 -2.10756908e+01
 1.20000000e+01 3.00000000e+02 -1.14101702e+01
 1.20000000e+01 3.24000000e+02 -2.18718201e+01
 1.30000000e+01 1.70000000e+01 3.78097674e+00
 1.30000000e+01 2.10000000e+01 1.23334143e+01
 1.30000000e+01 2.50000000e+01 -9.13714366e+00
 1.30000000e+01 2.90000000e+01 -1.24677261e+01
 1.30000000e+01 3.30000000e+01 1.86111021e+01
 1.30000000e+01 3.70000000e+01 6.57926063e+00
 1.30000000e+01 4.10000000e+01 1.60405991e+01
 1.30000000e+01 4.50000000e+01 7.34380599e+01
 1.30000000e+01 4.90000000e+01 -5.45606915e+01
 1.30000000e+01 1.01000000e+02 -4.52688063e+00
 1.30000000e+01 1.05000000e+02 1.99438084e+01
 1.30000000e+01 1.09000000e+02 -1.01252306e+01
 1.30000000e+01 1.21000000e+02 -2.92980684e+00
 1.30000000e+01 1.37000000e+02 -3.06093472e+00
 1.30000000e+01 1.41000000e+02 -1.03806947e+01
 1.30000000e+01 1.49000000e+02 1.15910999e+01
 1.30000000e+01 1.53000000e+02 -4.08949684e+00
 1.30000000e+01 1.57000000e+02 8.01179562e-01
 1.30000000e+01 1.89000000e+02 1.63002144e+01
 1.30000000e+01 2.49000000e+02 -3.30546647e+00
 1.30000000e+01 2.93000000e+02 5.91410678e+00
 1.30000000e+01 3.41000000e+02 -2.43284653e+01
 1.30000000e+01 3.49000000e+02 -7.17173753e+00
 1.30000000e+01 3.53000000e+02 -2.30203195e-01
 1.30000000e+01 3.93000000e+02 1.47816157e+01
 1.30000000e+01 4.01000000e+02 -2.05836496e+01
 1.30000000e+01 4.29000000e+02 -2.51594684e+01
 1.30000000e+01 4.77000000e+02 -1.87302286e+01
 1.30000000e+01 5.29000000e+02 -8.06663812e+00
 1.30000000e+01 5.53000000e+02 -2.63321647e+01
 1.30000000e+01 5.73000000e+02 -2.20361324e+01
 1.40000000e+01 1.60000000e+01 -3.65774799e+00
 1.40000000e+01 1.80000000e+01 6.84589064e+00
 1.40000000e+01 2.00000000e+01 -9.16451334e-01
 1.40000000e+01 2.20000000e+01 -1.95792947e+01
 1.40000000e+01 2.40000000e+01 2.13414965e+01
 1.40000000e+01 2.60000000e+01 -1.33616006e+01
 1.40000000e+01 2.80000000e+01 1.28208225e+01
 1.40000000e+01 3.00000000e+01 -4.94011097e-02
 1.40000000e+01 3.20000000e+01 7.03797062e+00
 1.40000000e+01 3.40000000e+01 -1.24635028e+01
 1.40000000e+01 3.60000000e+01 -1.22668747e+01
 1.40000000e+01 3.80000000e+01 2.15377564e+00
 1.40000000e+01 4.00000000e+01 -1.23805629e+01
 1.40000000e+01 4.20000000e+01 8.01993502e+00
 1.40000000e+01 4.40000000e+01 -2.82728095e+01
 1.40000000e+01 4.60000000e+01 -2.63507552e+01
 1.40000000e+01 4.80000000e+01 2.34901968e+01
 1.40000000e+01 5.00000000e+01 3.63446315e+01
 1.40000000e+01 1.02000000e+02 8.68571999e-01
 1.40000000e+01 1.04000000e+02 -1.22853590e+01
 1.40000000e+01 1.16000000e+02 -9.92523801e+00
 1.40000000e+01 1.22000000e+02 -1.46734471e+01
 1.40000000e+01 1.58000000e+02 -7.02167428e+00
 1.40000000e+01 1.88000000e+02 -1.93681816e+01
 1.40000000e+01 3.08000000e+02 -1.33886222e+01
 1.40000000e+01 3.54000000e+02 -1.65283636e+01
 1.40000000e+01 3.88000000e+02 -2.26293584e+01
 1.40000000e+01 3.94000000e+02 -1.42477243e+01
 1.40000000e+01 4.14000000e+02 -2.58215531e+01
 1.40000000e+01 4.82000000e+02 -1.84738706e+01
 1.40000000e+01 4.88000000e+02 -9.95408841e+00
 1.40000000e+01 4.96000000e+02 -1.45239414e+01
 1.60000000e+01 1.80000000e+01 -9.92244256e+00
 1.60000000e+01 2.00000000e+01 -6.42119079e+00
 1.60000000e+01 2.20000000e+01 3.41821787e+00
 1.60000000e+01 2.40000000e+01 -9.34949017e+00
 1.60000000e+01 2.60000000e+01 1.89204514e+01
 1.60000000e+01 2.80000000e+01 -1.41112427e+01
 1.60000000e+01 3.00000000e+01 2.60509892e+00
 1.60000000e+01 3.20000000e+01 -1.27728192e+01
 1.60000000e+01 3.40000000e+01 -1.23674858e+01
 1.60000000e+01 3.60000000e+01 2.27568131e+00
 1.60000000e+01 3.80000000e+01 -1.11883084e+01
 1.60000000e+01 4.00000000e+01 -4.61174179e-01
 1.60000000e+01 4.20000000e+01 -7.58215716e+00
 1.60000000e+01 4.40000000e+01 6.72067806e+00
 1.60000000e+01 4.60000000e+01 8.51805588e+00
 1.60000000e+01 4.80000000e+01 -1.96068007e+01
 1.60000000e+01 5.00000000e+01 -1.31821972e+01
 1.60000000e+01 5.20000000e+01 -3.15820882e+00
 1.60000000e+01 5.40000000e+01 -1.59661243e+01
 1.60000000e+01 6.60000000e+01 -2.57774243e+01
 1.60000000e+01 8.80000000e+01 -3.73804694e+01
 1.60000000e+01 1.02000000e+02 -1.74648075e+01
 1.60000000e+01 1.10000000e+02 -8.81808272e+00
 1.60000000e+01 1.14000000e+02 -1.78627007e+01
 1.60000000e+01 1.18000000e+02 -4.43771680e+01
 1.60000000e+01 1.20000000e+02 2.85810642e+01
 1.60000000e+01 1.58000000e+02 -5.76285450e+00
 1.60000000e+01 1.60000000e+02 1.34301588e+00
 1.60000000e+01 1.62000000e+02 -2.60445879e+01
 1.60000000e+01 1.72000000e+02 -2.34806441e+01
 1.60000000e+01 1.88000000e+02 -1.35389174e+01
 1.60000000e+01 1.90000000e+02 -1.29663482e+01
 1.60000000e+01 2.46000000e+02 -3.16449636e+01
 1.60000000e+01 2.78000000e+02 -3.11636810e+01
 1.60000000e+01 2.92000000e+02 -1.78746358e+01
 1.60000000e+01 3.00000000e+02 -1.68096042e+01
 1.60000000e+01 3.12000000e+02 -1.71486759e+01
 1.60000000e+01 3.16000000e+02 -2.68333566e+01
 1.60000000e+01 3.42000000e+02 -1.42507305e+01
 1.60000000e+01 3.78000000e+02 -1.65618751e+01
 1.60000000e+01 3.94000000e+02 -1.26283693e+01
 1.60000000e+01 4.86000000e+02 -3.73323233e+01
 1.60000000e+01 4.96000000e+02 -2.36094416e+01
 1.70000000e+01 2.10000000e+01 -2.93771268e+00
 1.70000000e+01 2.50000000e+01 -4.76537802e+00
 1.70000000e+01 2.90000000e+01 -6.87546725e+00
 1.70000000e+01 3.30000000e+01 6.05275512e+00
 1.70000000e+01 3.70000000e+01 6.11550204e+00
 1.70000000e+01 4.10000000e+01 1.21831160e+00
 1.70000000e+01 4.50000000e+01 -1.87021510e+00
 1.70000000e+01 4.90000000e+01 -9.42481039e-01
 1.70000000e+01 5.30000000e+01 7.15339597e+00
 1.70000000e+01 8.90000000e+01 8.50190424e+00
 1.70000000e+01 1.01000000e+02 2.06813263e-01
 1.70000000e+01 1.13000000e+02 1.77105714e+01
 1.70000000e+01 1.17000000e+02 1.18834122e+01
 1.70000000e+01 1.21000000e+02 1.54676687e+01
 1.70000000e+01 1.25000000e+02 -1.23818450e+01
 1.70000000e+01 1.33000000e+02 -7.82726542e+00
 1.70000000e+01 1.45000000e+02 -9.69674058e+00
 1.70000000e+01 1.57000000e+02 -7.08192068e+00
 1.70000000e+01 1.61000000e+02 1.26936395e+01
 1.70000000e+01 1.65000000e+02 -4.45605359e+00
 1.70000000e+01 1.89000000e+02 1.05914996e+01
 1.70000000e+01 2.17000000e+02 -1.79678719e+01
 1.70000000e+01 2.29000000e+02 -2.36101448e+01
 1.70000000e+01 2.41000000e+02 -1.80492024e+01
 1.70000000e+01 2.49000000e+02 3.85414578e+00
 1.70000000e+01 2.89000000e+02 1.10483644e+01
 1.70000000e+01 3.09000000e+02 -2.23324322e+00
 1.70000000e+01 3.17000000e+02 1.53478956e+01
 1.70000000e+01 3.25000000e+02 -1.23084113e+01
 1.70000000e+01 3.41000000e+02 -1.00479015e+01
 1.70000000e+01 3.73000000e+02 -5.96290934e+00
 1.70000000e+01 3.77000000e+02 -1.19144611e+01
 1.70000000e+01 3.93000000e+02 -9.62828640e+00
 1.70000000e+01 4.29000000e+02 -1.88810682e+01
 1.70000000e+01 4.33000000e+02 -1.57824721e+01
 1.70000000e+01 4.57000000e+02 -2.04613743e+01
 1.70000000e+01 4.93000000e+02 -9.15760079e+00
 1.70000000e+01 5.65000000e+02 -1.21666282e+01
 1.70000000e+01 5.69000000e+02 -1.62851516e+01
 1.80000000e+01 2.00000000e+01 3.83867848e+01
 1.80000000e+01 2.20000000e+01 -2.66656567e+00
 1.80000000e+01 2.40000000e+01 3.54767587e+00
 1.80000000e+01 2.60000000e+01 1.38572585e+00
 1.80000000e+01 2.80000000e+01 1.95706757e+00
 1.80000000e+01 3.00000000e+01 -8.79751992e-01
 1.80000000e+01 3.20000000e+01 -1.33485784e+01
 1.80000000e+01 3.40000000e+01 1.40362672e+01
 1.80000000e+01 3.60000000e+01 -1.68062977e+01
 1.80000000e+01 3.80000000e+01 2.52420511e-01
 1.80000000e+01 4.00000000e+01 2.24034597e+01
 1.80000000e+01 4.20000000e+01 -1.65211463e+01
 1.80000000e+01 4.40000000e+01 4.88086717e+00
 1.80000000e+01 4.60000000e+01 -5.29195462e+00
 1.80000000e+01 4.80000000e+01 -1.51498014e+00
 1.80000000e+01 5.00000000e+01 2.44684766e+00
 1.80000000e+01 5.20000000e+01 -1.27019921e+01
 1.80000000e+01 1.22000000e+02 -1.64675456e+01
 1.80000000e+01 1.38000000e+02 -7.21231104e+00
 1.80000000e+01 1.40000000e+02 -1.46015312e+01
 1.80000000e+01 1.54000000e+02 -1.22059255e+01
 1.80000000e+01 2.90000000e+02 -2.60754065e+01
 1.80000000e+01 3.52000000e+02 -2.14685949e+01
 2.00000000e+01 2.20000000e+01 -1.17249514e+00
 2.00000000e+01 2.40000000e+01 -1.43325625e+01
 2.00000000e+01 2.60000000e+01 -6.27998432e+00
 2.00000000e+01 2.80000000e+01 4.27269885e+00
 2.00000000e+01 3.00000000e+01 -3.01868018e+00
 2.00000000e+01 3.20000000e+01 3.12847470e+01
 2.00000000e+01 3.40000000e+01 -4.03038039e+01
 2.00000000e+01 3.60000000e+01 1.71574015e+01
 2.00000000e+01 3.80000000e+01 1.52419547e+01
 2.00000000e+01 4.00000000e+01 -1.04855488e+01
 2.00000000e+01 4.20000000e+01 1.04354532e+01
 2.00000000e+01 4.40000000e+01 -2.00609022e+01
 2.00000000e+01 4.80000000e+01 1.22506687e+01
 2.00000000e+01 1.10000000e+02 -1.30138790e+01
 2.00000000e+01 1.12000000e+02 -1.21552507e+01
 2.10000000e+01 2.50000000e+01 -1.82047274e+00
 2.10000000e+01 2.90000000e+01 -6.85963239e+00
 2.10000000e+01 3.30000000e+01 1.11955811e+01
 2.10000000e+01 3.70000000e+01 -2.33779450e+01
 2.10000000e+01 4.10000000e+01 1.10094594e+01
 2.10000000e+01 4.50000000e+01 2.15785386e+01
 2.10000000e+01 4.90000000e+01 -2.61551453e+01
 2.10000000e+01 6.50000000e+01 -1.63692481e+01
 2.10000000e+01 1.17000000e+02 -1.33181532e+01
 2.10000000e+01 1.37000000e+02 -1.19905175e+01
 2.10000000e+01 1.53000000e+02 -1.69764902e+01
 2.10000000e+01 1.61000000e+02 -1.65111162e+01
 2.10000000e+01 1.73000000e+02 -1.73645881e+01
 2.10000000e+01 3.01000000e+02 -1.53409782e+01
 2.10000000e+01 3.41000000e+02 -2.31234527e+01
 2.10000000e+01 3.69000000e+02 -2.15114133e+01
 2.10000000e+01 4.45000000e+02 -2.68430203e+01
 2.10000000e+01 4.89000000e+02 -2.35790896e+01
 2.10000000e+01 5.65000000e+02 -1.83300409e+01
 2.10000000e+01 5.73000000e+02 -9.45413609e+00
 2.10000000e+01 5.77000000e+02 -1.34709454e+01
 2.20000000e+01 2.40000000e+01 -1.92542386e+00
 2.20000000e+01 2.60000000e+01 -3.18522007e-01
 2.20000000e+01 2.80000000e+01 -8.38500392e+00
 2.20000000e+01 3.00000000e+01 1.86535716e+00
 2.20000000e+01 3.20000000e+01 -1.17339261e+01
 2.20000000e+01 3.40000000e+01 -4.17672304e+00
 2.20000000e+01 3.60000000e+01 3.04831911e+01
 2.20000000e+01 4.00000000e+01 1.28024113e+01
 2.20000000e+01 4.20000000e+01 -1.75484471e+01
 2.20000000e+01 4.40000000e+01 -2.60980282e+00
 2.40000000e+01 2.60000000e+01 -1.68969961e+01
 2.40000000e+01 2.80000000e+01 1.25098489e-01
 2.40000000e+01 3.00000000e+01 -1.24684328e+01
 2.40000000e+01 3.20000000e+01 -3.39672992e+00
 2.40000000e+01 3.40000000e+01 -6.47911520e-01
 2.40000000e+01 3.60000000e+01 -1.76479768e+01
 2.40000000e+01 3.80000000e+01 2.00100782e+00
 2.40000000e+01 4.00000000e+01 1.23325334e+00
 2.40000000e+01 4.20000000e+01 1.58246058e+00
 2.40000000e+01 4.40000000e+01 1.25890973e+01
 2.40000000e+01 4.80000000e+01 -6.57292517e+00
 2.40000000e+01 1.52000000e+02 -1.80625066e+01
 2.40000000e+01 2.46000000e+02 -4.45384926e+01
 2.40000000e+01 2.94000000e+02 -2.27487744e+01
 2.40000000e+01 3.52000000e+02 -3.65372556e+01
 2.40000000e+01 5.70000000e+02 -2.38700107e+01
