 8.00000000e+00 1.20000000e+01 5.39085540e+00
 8.00000000e+00 1.40000000e+01 -1.28918248e+01
 8.00000000e+00 1.60000000e+01 2.89062111e+00
 8.00000000e+00 1.80000000e+01 -3.25656110e+00
 8.00000000e+00 2.00000000e+01 -2.75837225e+00
 8.00000000e+00 2.20000000e+01 7.53868172e+00
 8.00000000e+00 2.40000000e+01 -1.21363675e+01
 8.00000000e+00 2.60000000e+01 -3.38602487e+00
 8.00000000e+00 2.80000000e+01 4.92361792e+00
 8.00000000e+00 3.00000000e+01 2.44313371e+00
 8.00000000e+00 3.20000000e+01 -4.85937810e+00
 8.00000000e+00 3.40000000e+01 1.49731396e+01
 8.00000000e+00 3.60000000e+01 -6.75779392e+00
 8.00000000e+00 3.80000000e+01 -6.20561976e+00
 8.00000000e+00 4.00000000e+01 3.82191996e-01
 8.00000000e+00 4.20000000e+01 -1.01741314e+01
 8.00000000e+00 4.40000000e+01 5.57129706e-01
 8.00000000e+00 4.60000000e+01 -4.26001129e+00
 8.00000000e+00 1.52000000e+02 -1.04042310e+01
 8.00000000e+00 1.56000000e+02 -1.10182025e+01
 9.00000000e+00 1.30000000e+01 -9.98166140e-02
 9.00000000e+00 1.70000000e+01 3.61466989e+00
 9.00000000e+00 2.10000000e+01 -8.78483572e+00
 9.00000000e+00 2.50000000e+01 1.81584771e+00
 9.00000000e+00 2.90000000e+01 -1.13120320e+01
 9.00000000e+00 3.30000000e+01 -1.14335084e+01
 9.00000000e+00 3.70000000e+01 7.98068130e-01
 9.00000000e+00 4.10000000e+01 -5.77684472e+00
 9.00000000e+00 4.50000000e+01 -8.17382500e+00
 9.00000000e+00 4.90000000e+01 6.34480628e+00
 9.00000000e+00 5.30000000e+01 -7.24490031e+00
 9.00000000e+00 7.70000000e+01 -1.89156446e+01
 9.00000000e+00 1.05000000e+02 -2.51974792e+00
 9.00000000e+00 1.09000000e+02 -8.91732098e-01
 9.00000000e+00 1.13000000e+02 -1.22260923e+01
 9.00000000e+00 1.53000000e+02 8.01801791e+00
 9.00000000e+00 1.57000000e+02 1.21036940e+00
 9.00000000e+00 2.93000000e+02 -2.09601947e+00
 9.00000000e+00 3.01000000e+02 -1.11583333e+01
 9.00000000e+00 3.93000000e+02 -1.91384358e+01
 9.00000000e+00 4.09000000e+02 -2.39509569e+01
 9.00000000e+00 4.41000000e+02 -1.98086133e+01
 9.00000000e+00 4.53000000e+02 -1.29107939e+01
 9.00000000e+00 5.09000000e+02 -2.12678169e+01
 9.00000000e+00 5.29000000e+02 -2.33824770e+01
 9.00000000e+00 5.49000000e+02 -1.57150388e+01
 9.00000000e+00 5.73000000e+02 -4.55494953e+00
 1.00000000e+01 1.20000000e+01 -2.14987319e+01
 1.00000000e+01 1.40000000e+01 1.50825612e+01
 1.00000000e+01 1.60000000e+01 -9.07956892e+00
 1.00000000e+01 1.80000000e+01 -5.90639251e-02
 1.00000000e+01 2.00000000e+01 1.03283695e+01
 1.00000000e+01 2.20000000e+01 -7.14098656e+00
 1.00000000e+01 2.40000000e+01 1.65792076e+01
 1.00000000e+01 2.60000000e+01 -8.91641293e+00
 1.00000000e+01 2.80000000e+01 -1.13026243e+00
 1.00000000e+01 3.00000000e+01 7.36936668e+00
 1.00000000e+01 3.20000000e+01 1.04064844e+01
 1.00000000e+01 3.40000000e+01 -1.10613440e+00
 1.00000000e+01 3.60000000e+01 -6.17256223e+00
 1.00000000e+01 3.80000000e+01 1.13831341e+01
 1.00000000e+01 4.00000000e+01 -9.18200944e+00
 1.00000000e+01 4.20000000e+01 1.82375110e+01
 1.00000000e+01 4.40000000e+01 -5.05437355e+00
 1.00000000e+01 1.04000000e+02 -1.31626292e+01
 1.00000000e+01 1.48000000e+02 -7.07370268e+00
 1.00000000e+01 1.52000000e+02 -3.88699679e+00
 1.00000000e+01 1.90000000e+02 -1.01884840e+01
 1.00000000e+01 2.94000000e+02 -5.55372830e+00
 1.00000000e+01 2.96000000e+02 -1.38936422e+01
 1.00000000e+01 3.80000000e+02 -1.66762724e+01
 1.20000000e+01 1.40000000e+01 5.99826490e+00
 1.20000000e+01 1.60000000e+01 6.19773620e+00
 1.20000000e+01 1.80000000e+01 -3.34240508e+00
 1.20000000e+01 2.00000000e+01 -3.22970009e+00
 1.20000000e+01 2.20000000e+01 7.05767728e+00
 1.20000000e+01 2.40000000e+01 -1.10270831e+01
 1.20000000e+01 2.60000000e+01 9.56796330e+00
 1.20000000e+01 2.80000000e+01 -1.38737670e+00
 1.20000000e+01 3.00000000e+01 -4.04004409e+00
 1.20000000e+01 3.20000000e+01 -1.46276357e+01
 1.20000000e+01 3.40000000e+01 1.56210310e+01
 1.20000000e+01 3.60000000e+01 5.23672612e+00
 1.20000000e+01 3.80000000e+01 -4.51676270e+00
 1.20000000e+01 4.00000000e+01 -1.82923933e+00
 1.20000000e+01 4.20000000e+01 -1.84150393e+01
 1.20000000e+01 4.40000000e+01 9.91380397e+00
 1.20000000e+01 1.48000000e+02 -1.85845759e+01
 1.20000000e+01 1.90000000e+02 -1.23647817e+01
 1.20000000e+01 3.00000000e+02 -9.71499634e+00
 1.20000000e+01 3.24000000e+02 -1.77189504e+01
 1.30000000e+01 1.70000000e+01 1.97803166e+00
 1.30000000e+01 2.10000000e+01 4.61231638e+00
 1.30000000e+01 2.50000000e+01 -6.27150747e+00
 1.30000000e+01 2.90000000e+01 -8.65242780e+00
 1.30000000e+01 3.30000000e+01 8.86390823e+00
 1.30000000e+01 3.70000000e+01 6.29927500e+00
 1.30000000e+01 4.10000000e+01 9.95889872e+00
 1.30000000e+01 4.50000000e+01 3.31739709e+01
 1.30000000e+01 4.90000000e+01 -2.26267831e+01
 1.30000000e+01 1.01000000e+02 -4.89024958e+00
 1.30000000e+01 1.05000000e+02 1.43663763e+01
 1.30000000e+01 1.09000000e+02 -5.19808244e+00
 1.30000000e+01 1.21000000e+02 2.58850133e+00
 1.30000000e+01 1.37000000e+02 -5.71729211e+00
 1.30000000e+01 1.41000000e+02 -1.03618580e+01
 1.30000000e+01 1.49000000e+02 1.05442119e+01
 1.30000000e+01 1.53000000e+02 -4.94698089e+00
 1.30000000e+01 1.57000000e+02 -8.86120032e+00
 1.30000000e+01 1.89000000e+02 8.83310317e+00
 1.30000000e+01 2.49000000e+02 -7.52613816e+00
 1.30000000e+01 2.93000000e+02 6.20704647e-01
 1.30000000e+01 3.41000000e+02 -1.32254816e+01
 1.30000000e+01 3.49000000e+02 -3.96828079e+00
 1.30000000e+01 3.53000000e+02 1.66144195e+00
 1.30000000e+01 3.93000000e+02 7.98843316e+00
 1.30000000e+01 4.01000000e+02 -1.70382707e+01
 1.30000000e+01 4.29000000e+02 -2.00599771e+01
 1.30000000e+01 4.77000000e+02 -1.38981779e+01
 1.30000000e+01 5.29000000e+02 -7.27909375e+00
 1.30000000e+01 5.53000000e+02 -2.05436407e+01
 1.30000000e+01 5.73000000e+02 -1.11104847e+01
 1.40000000e+01 1.60000000e+01 -1.20810259e+00
 1.40000000e+01 1.80000000e+01 2.94282339e+00
 1.40000000e+01 2.00000000e+01 -2.66935029e+00
 1.40000000e+01 2.20000000e+01 -9.42765196e+00
 1.40000000e+01 2.40000000e+01 1.06089275e+01
 1.40000000e+01 2.60000000e+01 -6.42654577e+00
 1.40000000e+01 2.80000000e+01 9.82185770e+00
 1.40000000e+01 3.00000000e+01 -1.16779414e+00
 1.40000000e+01 3.20000000e+01 4.96279786e+00
 1.40000000e+01 3.40000000e+01 -8.42821119e+00
 1.40000000e+01 3.60000000e+01 -1.24825669e+01
 1.40000000e+01 3.80000000e+01 -1.24765990e-01
 1.40000000e+01 4.00000000e+01 -3.95524740e+00
 1.40000000e+01 4.20000000e+01 5.84494097e+00
 1.40000000e+01 4.40000000e+01 -2.48071305e+01
 1.40000000e+01 4.60000000e+01 -1.72746559e+01
 1.40000000e+01 4.80000000e+01 1.39256510e+01
 1.40000000e+01 5.00000000e+01 1.31513909e+01
 1.40000000e+01 1.02000000e+02 3.85079926e-01
 1.40000000e+01 1.04000000e+02 -1.27935195e+01
 1.40000000e+01 1.16000000e+02 -1.01620445e+01
 1.40000000e+01 1.22000000e+02 -1.21180392e+01
 1.40000000e+01 1.58000000e+02 -1.89334274e+00
 1.40000000e+01 1.88000000e+02 -1.56686134e+01
 1.40000000e+01 3.08000000e+02 -1.57224276e+01
 1.40000000e+01 3.54000000e+02 -1.71153488e+01
 1.40000000e+01 3.88000000e+02 -2.06461789e+01
 1.40000000e+01 3.94000000e+02 -1.33449703e+01
 1.40000000e+01 4.14000000e+02 -2.02941174e+01
 1.40000000e+01 4.82000000e+02 -1.91510699e+01
 1.40000000e+01 4.88000000e+02 -1.13791079e+01
 1.40000000e+01 4.96000000e+02 -1.07660779e+01
 1.60000000e+01 1.80000000e+01 -2.96477479e+00
 1.60000000e+01 2.00000000e+01 -3.63653422e+00
 1.60000000e+01 2.20000000e+01 1.41343177e+00
 1.60000000e+01 2.40000000e+01 -5.85787480e+00
 1.60000000e+01 2.60000000e+01 6.60685962e+00
 1.60000000e+01 2.80000000e+01 -6.03590574e+00
 1.60000000e+01 3.00000000e+01 6.63124496e+00
 1.60000000e+01 3.20000000e+01 -1.00406210e+01
 1.60000000e+01 3.40000000e+01 -1.10725605e+01
 1.60000000e+01 3.60000000e+01 9.55009286e-01
 1.60000000e+01 3.80000000e+01 -7.92409728e+00
 1.60000000e+01 4.00000000e+01 -8.34976450e-01
 1.60000000e+01 4.20000000e+01 -4.44926697e+00
 1.60000000e+01 4.40000000e+01 3.70198575e+00
 1.60000000e+01 4.60000000e+01 5.35516543e+00
 1.60000000e+01 4.80000000e+01 -1.52809197e+01
 1.60000000e+01 5.00000000e+01 -1.00905137e+01
 1.60000000e+01 5.20000000e+01 3.68774572e+00
 1.60000000e+01 5.40000000e+01 -1.60470772e+01
 1.60000000e+01 6.60000000e+01 -2.07032913e+01
 1.60000000e+01 8.80000000e+01 -3.11537198e+01
 1.60000000e+01 1.02000000e+02 -2.19942449e+01
 1.60000000e+01 1.10000000e+02 -7.60476705e+00
 1.60000000e+01 1.14000000e+02 -1.88380023e+01
 1.60000000e+01 1.18000000e+02 -1.54258872e+01
 1.60000000e+01 1.20000000e+02 -4.96806479e+00
 1.60000000e+01 1.58000000e+02 -4.90801722e+00
 1.60000000e+01 1.60000000e+02 6.88298825e-01
 1.60000000e+01 1.62000000e+02 -2.45935857e+01
 1.60000000e+01 1.72000000e+02 -2.05344978e+01
 1.60000000e+01 1.88000000e+02 -1.04593547e+01
 1.60000000e+01 1.90000000e+02 -9.92516161e+00
 1.60000000e+01 2.46000000e+02 -2.09632400e+01
 1.60000000e+01 2.78000000e+02 -2.15414048e+01
 1.60000000e+01 2.92000000e+02 -1.79099664e+01
 1.60000000e+01 3.00000000e+02 -1.30231472e+01
 1.60000000e+01 3.12000000e+02 -1.74545772e+01
 1.60000000e+01 3.16000000e+02 -2.07101801e+01
 1.60000000e+01 3.42000000e+02 -1.33109775e+01
 1.60000000e+01 3.78000000e+02 -1.49348261e+01
 1.60000000e+01 3.94000000e+02 -1.33009313e+01
 1.60000000e+01 4.86000000e+02 -2.61040279e+01
 1.60000000e+01 4.96000000e+02 -2.04347586e+01
 1.70000000e+01 2.10000000e+01 -9.93706423e-01
 1.70000000e+01 2.50000000e+01 -2.56661740e+00
 1.70000000e+01 2.90000000e+01 -6.16386198e+00
 1.70000000e+01 3.30000000e+01 3.06760161e+00
 1.70000000e+01 3.70000000e+01 3.66979024e+00
 1.70000000e+01 4.10000000e+01 4.10654674e+00
 1.70000000e+01 4.50000000e+01 -3.50430812e+00
 1.70000000e+01 4.90000000e+01 2.30039540e-01
 1.70000000e+01 5.30000000e+01 2.51531482e+00
 1.70000000e+01 8.90000000e+01 9.43197859e+00
 1.70000000e+01 1.01000000e+02 2.62921985e+00
 1.70000000e+01 1.13000000e+02 1.98219070e+01
 1.70000000e+01 1.17000000e+02 6.35599051e+00
 1.70000000e+01 1.21000000e+02 1.39391125e+01
 1.70000000e+01 1.25000000e+02 -1.19376891e+01
 1.70000000e+01 1.33000000e+02 -1.21016938e+01
 1.70000000e+01 1.45000000e+02 -5.38329942e+00
 1.70000000e+01 1.57000000e+02 -9.42952965e+00
 1.70000000e+01 1.61000000e+02 1.21927527e+01
 1.70000000e+01 1.65000000e+02 -6.47846183e+00
 1.70000000e+01 1.89000000e+02 -4.29281674e-01
 1.70000000e+01 2.17000000e+02 -1.85091999e+01
 1.70000000e+01 2.29000000e+02 -2.00280046e+01
 1.70000000e+01 2.41000000e+02 -1.73611504e+01
 1.70000000e+01 2.49000000e+02 -3.43918347e+00
 1.70000000e+01 2.89000000e+02 2.83936132e+00
 1.70000000e+01 3.09000000e+02 5.48859116e-01
 1.70000000e+01 3.17000000e+02 6.04435528e+00
 1.70000000e+01 3.25000000e+02 -1.35678696e+01
 1.70000000e+01 3.41000000e+02 -7.40906950e+00
 1.70000000e+01 3.73000000e+02 -1.04962429e+01
 1.70000000e+01 3.77000000e+02 -1.26341271e+01
 1.70000000e+01 3.93000000e+02 -4.81234309e+00
 1.70000000e+01 4.29000000e+02 -1.42383059e+01
 1.70000000e+01 4.33000000e+02 -1.25542853e+01
 1.70000000e+01 4.57000000e+02 -2.01845422e+01
 1.70000000e+01 4.93000000e+02 -5.74323967e+00
 1.70000000e+01 5.65000000e+02 -1.03406338e+01
 1.70000000e+01 5.69000000e+02 -1.12531817e+01
 1.80000000e+01 2.00000000e+01 1.26510190e+01
 1.80000000e+01 2.20000000e+01 -1.90653905e+00
 1.80000000e+01 2.40000000e+01 4.84884252e+00
 1.80000000e+01 2.60000000e+01 1.11069657e+00
 1.80000000e+01 2.80000000e+01 -5.18641964e-01
 1.80000000e+01 3.00000000e+01 -1.81722379e+00
 1.80000000e+01 3.20000000e+01 -9.72161268e+00
 1.80000000e+01 3.40000000e+01 1.46861280e+01
 1.80000000e+01 3.60000000e+01 -1.54455676e+01
 1.80000000e+01 3.80000000e+01 4.53618299e+00
 1.80000000e+01 4.00000000e+01 1.58344137e+01
 1.80000000e+01 4.20000000e+01 -1.69881205e+01
 1.80000000e+01 4.40000000e+01 9.10080795e+00
 1.80000000e+01 4.60000000e+01 -2.01673449e+00
 1.80000000e+01 4.80000000e+01 -2.17120643e+00
 1.80000000e+01 5.00000000e+01 6.19079024e-01
 1.80000000e+01 5.20000000e+01 -8.83002157e+00
 1.80000000e+01 1.22000000e+02 -1.55420910e+01
 1.80000000e+01 1.38000000e+02 -7.11256548e+00
 1.80000000e+01 1.40000000e+02 -1.34835701e+01
 1.80000000e+01 1.54000000e+02 -7.24993879e+00
 1.80000000e+01 2.90000000e+02 -1.60884560e+01
 1.80000000e+01 3.52000000e+02 -1.59370796e+01
 2.00000000e+01 2.20000000e+01 5.20261370e-01
 2.00000000e+01 2.40000000e+01 -7.93518942e+00
 2.00000000e+01 2.60000000e+01 -6.02707623e+00
 2.00000000e+01 2.80000000e+01 3.78322092e+00
 2.00000000e+01 3.00000000e+01 4.50763588e-01
 2.00000000e+01 3.20000000e+01 1.34784631e+01
 2.00000000e+01 3.40000000e+01 -2.20314031e+01
 2.00000000e+01 3.60000000e+01 9.93130304e+00
 2.00000000e+01 3.80000000e+01 3.26285870e+00
 2.00000000e+01 4.00000000e+01 -8.60057999e+00
 2.00000000e+01 4.20000000e+01 8.23292769e+00
 2.00000000e+01 4.40000000e+01 -1.43277707e+01
 2.00000000e+01 4.80000000e+01 8.56786638e+00
 2.00000000e+01 1.10000000e+02 -8.62141494e+00
 2.00000000e+01 1.12000000e+02 -1.11476520e+01
 2.10000000e+01 2.50000000e+01 1.08759407e+00
 2.10000000e+01 2.90000000e+01 -6.82589186e+00
 2.10000000e+01 3.30000000e+01 5.29589664e+00
 2.10000000e+01 3.70000000e+01 -1.40235260e+01
 2.10000000e+01 4.10000000e+01 9.14991996e+00
 2.10000000e+01 4.50000000e+01 1.24487624e+01
 2.10000000e+01 4.90000000e+01 -1.42879048e+01
 2.10000000e+01 6.50000000e+01 -1.27058068e+01
 2.10000000e+01 1.17000000e+02 -6.82257497e+00
 2.10000000e+01 1.37000000e+02 -6.24849554e+00
 2.10000000e+01 1.53000000e+02 -1.40267001e+01
 2.10000000e+01 1.61000000e+02 -1.40452565e+01
 2.10000000e+01 1.73000000e+02 -1.02057010e+01
 2.10000000e+01 3.01000000e+02 -5.83050740e+00
 2.10000000e+01 3.41000000e+02 -1.84379540e+01
 2.10000000e+01 3.69000000e+02 -1.54373386e+01
 2.10000000e+01 4.45000000e+02 -1.84701335e+01
 2.10000000e+01 4.89000000e+02 -2.15733309e+01
 2.10000000e+01 5.65000000e+02 -1.36399112e+01
 2.10000000e+01 5.73000000e+02 -6.31270397e+00
 2.10000000e+01 5.77000000e+02 -9.28293369e+00
 2.20000000e+01 2.40000000e+01 4.53740579e-02
 2.20000000e+01 2.60000000e+01 3.79709369e-02
 2.20000000e+01 2.80000000e+01 -3.43076383e+00
 2.20000000e+01 3.00000000e+01 -6.10493352e-01
 2.20000000e+01 3.20000000e+01 -6.25722447e+00
 2.20000000e+01 3.40000000e+01 1.11152447e+00
 2.20000000e+01 3.60000000e+01 1.22409940e+01
 2.20000000e+01 4.00000000e+01 8.15248344e+00
 2.20000000e+01 4.20000000e+01 -1.41413539e+01
 2.20000000e+01 4.40000000e+01 -3.76712477e+00
 2.40000000e+01 2.60000000e+01 -7.23257002e+00
 2.40000000e+01 2.80000000e+01 1.09594795e+00
 2.40000000e+01 3.00000000e+01 -6.37232294e+00
 2.40000000e+01 3.20000000e+01 -9.25844918e-01
 2.40000000e+01 3.40000000e+01 -3.05513566e+00
 2.40000000e+01 3.60000000e+01 -7.95012390e+00
 2.40000000e+01 3.80000000e+01 -1.49016085e-02
 2.40000000e+01 4.00000000e+01 1.01733060e+00
 2.40000000e+01 4.20000000e+01 5.94647405e+00
 2.40000000e+01 4.40000000e+01 3.58609250e+00
 2.40000000e+01 4.80000000e+01 -1.88907844e+00
 2.40000000e+01 1.52000000e+02 -1.20017363e+01
 2.40000000e+01 2.46000000e+02 -2.64744458e+01
 2.40000000e+01 2.94000000e+02 -2.03507177e+01
 2.40000000e+01 3.52000000e+02 -2.60608097e+01
