   1.0000000e+00   5.0000000e+00   4.0203510e+00
   1.0000000e+00   9.0000000e+00  -2.5126255e+00
   1.0000000e+00   1.3000000e+01  -2.7142002e+00
   1.0000000e+00   1.7000000e+01  -3.1198161e+00
   1.0000000e+00   3.7000000e+01  -1.3594650e+00
   1.0000000e+00   4.1000000e+01  -6.5464905e+00
   1.0000000e+00   4.5000000e+01   1.6306333e+01
   1.0000000e+00   4.9000000e+01  -2.4933541e+01
   1.0000000e+00   6.5000000e+01  -2.0332193e+01
   1.0000000e+00   7.7000000e+01  -1.1318977e+01
   1.0000000e+00   8.5000000e+01  -3.6054736e+00
   1.0000000e+00   9.3000000e+01  -1.2646933e+01
   1.0000000e+00   9.7000000e+01  -2.2492850e+01
   1.0000000e+00   1.0900000e+02   4.5181822e+00
   1.0000000e+00   1.2500000e+02  -4.7001255e+00
   1.0000000e+00   1.3700000e+02  -2.1733801e+01
   1.0000000e+00   1.6500000e+02  -2.5098875e+01
   1.0000000e+00   1.8900000e+02  -7.5320517e+00
   1.0000000e+00   3.7300000e+02  -1.7742881e+01
   2.0000000e+00   4.0000000e+00  -2.5467268e+00
   2.0000000e+00   6.0000000e+00  -3.0887928e+00
   2.0000000e+00   8.0000000e+00   9.8725172e+00
   2.0000000e+00   1.0000000e+01  -5.5162393e+00
   2.0000000e+00   1.2000000e+01   5.1791109e+00
   2.0000000e+00   1.4000000e+01   2.6431389e+00
   2.0000000e+00   1.6000000e+01   2.8707353e+00
   2.0000000e+00   1.8000000e+01  -5.2052665e+00
   2.0000000e+00   2.0000000e+01   2.6882305e+00
   2.0000000e+00   2.2000000e+01   2.1749874e+01
   2.0000000e+00   2.4000000e+01  -1.7777697e+01
   2.0000000e+00   2.6000000e+01   9.7296841e+00
   2.0000000e+00   2.8000000e+01   2.0925041e+01
   2.0000000e+00   3.0000000e+01  -1.1473568e+01
   2.0000000e+00   3.2000000e+01  -1.3214170e+01
   2.0000000e+00   3.4000000e+01   2.3006027e+01
   2.0000000e+00   3.6000000e+01  -2.2092902e+01
   2.0000000e+00   3.8000000e+01   4.9741583e+01
   2.0000000e+00   4.0000000e+01  -2.4083024e+01
   2.0000000e+00   4.2000000e+01   3.2968881e+01
   2.0000000e+00   4.4000000e+01  -1.9819955e+01
   2.0000000e+00   4.6000000e+01  -8.1815321e+00
   2.0000000e+00   4.8000000e+01   4.5795051e+00
   2.0000000e+00   5.0000000e+01   1.5662951e+01
   2.0000000e+00   5.2000000e+01  -1.4393396e+01
   2.0000000e+00   5.4000000e+01   1.9118249e+00
   2.0000000e+00   5.8000000e+01  -2.2389823e+01
   2.0000000e+00   6.0000000e+01   2.4731965e+01
   2.0000000e+00   6.2000000e+01   2.0845883e+01
   2.0000000e+00   6.6000000e+01   2.6689533e+01
   2.0000000e+00   6.8000000e+01   4.8113901e+01
   2.0000000e+00   7.0000000e+01  -4.5818977e+01
   2.0000000e+00   7.2000000e+01   2.6669100e+01
   2.0000000e+00   7.8000000e+01   1.5287346e+01
   2.0000000e+00   8.2000000e+01  -3.5634297e+00
   2.0000000e+00   8.4000000e+01  -9.6484521e+00
   2.0000000e+00   8.8000000e+01   2.9520898e+00
   2.0000000e+00   9.0000000e+01   9.3615729e+00
   2.0000000e+00   9.2000000e+01   2.4411938e+00
   2.0000000e+00   9.4000000e+01   1.8942202e+01
   2.0000000e+00   9.6000000e+01   3.4712303e+01
   2.0000000e+00   1.0000000e+02  -1.1491927e+00
   2.0000000e+00   1.0200000e+02   2.8806148e+00
   2.0000000e+00   1.0400000e+02   3.7757817e+00
   2.0000000e+00   1.0800000e+02   4.5793309e+00
   2.0000000e+00   1.1000000e+02  -1.6312701e+01
   2.0000000e+00   1.1400000e+02  -5.8119637e+00
   2.0000000e+00   1.2000000e+02  -2.1829096e-01
   2.0000000e+00   1.2600000e+02  -2.1208135e+00
   2.0000000e+00   1.2800000e+02  -5.8097930e+00
   2.0000000e+00   1.3000000e+02  -2.9268955e+00
   2.0000000e+00   1.3200000e+02   2.7412502e+00
   2.0000000e+00   1.3600000e+02   1.0596814e+01
   2.0000000e+00   1.3800000e+02   1.2716861e+01
   2.0000000e+00   1.4000000e+02   1.1384957e+01
   2.0000000e+00   1.4200000e+02   1.5781782e+00
   2.0000000e+00   1.4600000e+02  -2.2782079e+00
   2.0000000e+00   1.5600000e+02  -7.2367872e-01
   2.0000000e+00   1.6400000e+02   1.6362985e+01
   2.0000000e+00   1.7000000e+02  -1.4251862e+00
   2.0000000e+00   1.7400000e+02   2.1924695e+00
   2.0000000e+00   1.7600000e+02  -8.2205284e+00
   2.0000000e+00   1.9600000e+02  -8.5465765e+00
   2.0000000e+00   1.9800000e+02  -1.9335496e+00
   2.0000000e+00   2.0200000e+02   5.6008804e+00
   2.0000000e+00   2.0800000e+02  -3.6628361e+00
   2.0000000e+00   2.2200000e+02  -4.3697176e+00
   2.0000000e+00   2.3200000e+02  -1.5607725e+00
   2.0000000e+00   2.8000000e+02  -4.6725187e+00
   2.0000000e+00   3.0400000e+02  -1.7916833e+01
   2.0000000e+00   4.5600000e+02  -1.6018648e+01
   4.0000000e+00   6.0000000e+00   9.4980601e+00
   4.0000000e+00   8.0000000e+00  -6.2414958e-01
   4.0000000e+00   1.0000000e+01  -7.5862953e+00
   4.0000000e+00   1.2000000e+01  -2.4935475e+00
   4.0000000e+00   1.4000000e+01   3.9864569e+00
   4.0000000e+00   1.6000000e+01  -7.7950066e+00
   4.0000000e+00   1.8000000e+01  -5.2487489e+00
   4.0000000e+00   2.0000000e+01  -3.2660090e+00
   4.0000000e+00   2.2000000e+01  -1.6634744e+01
   4.0000000e+00   2.4000000e+01   2.4143563e+01
   4.0000000e+00   2.6000000e+01  -1.4631561e+01
