   1.0000000e+00   5.0000000e+00   2.8152011e+00
   1.0000000e+00   9.0000000e+00  -2.7878103e+00
   1.0000000e+00   1.3000000e+01  -2.9502865e+00
   1.0000000e+00   1.7000000e+01  -3.6172104e+00
   1.0000000e+00   3.7000000e+01  -2.8931330e+00
   1.0000000e+00   4.1000000e+01  -6.3409745e+00
   1.0000000e+00   4.5000000e+01   1.6147952e+01
   1.0000000e+00   4.9000000e+01  -2.5362352e+01
   1.0000000e+00   6.5000000e+01  -2.1436095e+01
   1.0000000e+00   7.7000000e+01  -1.3642427e+01
   1.0000000e+00   8.5000000e+01  -4.6324163e+00
   1.0000000e+00   9.3000000e+01  -1.3803120e+01
   1.0000000e+00   9.7000000e+01  -2.3372423e+01
   1.0000000e+00   1.0900000e+02   5.7874248e+00
   1.0000000e+00   1.2500000e+02  -7.1010738e+00
   1.0000000e+00   1.3700000e+02  -2.1247466e+01
   1.0000000e+00   1.6500000e+02  -2.6814584e+01
   1.0000000e+00   1.8900000e+02  -8.9059746e+00
   1.0000000e+00   3.7300000e+02  -2.2198443e+01
   2.0000000e+00   4.0000000e+00  -2.5235035e+00
   2.0000000e+00   6.0000000e+00  -2.8805682e+00
   2.0000000e+00   8.0000000e+00   6.8489332e+00
   2.0000000e+00   1.0000000e+01  -5.2461904e+00
   2.0000000e+00   1.2000000e+01   3.6224555e+00
   2.0000000e+00   1.4000000e+01   1.3976307e+00
   2.0000000e+00   1.6000000e+01   2.5239073e+00
   2.0000000e+00   1.8000000e+01  -6.8244631e+00
   2.0000000e+00   2.0000000e+01   6.8913277e-01
   2.0000000e+00   2.2000000e+01   1.8943726e+01
   2.0000000e+00   2.4000000e+01  -1.8230603e+01
   2.0000000e+00   2.6000000e+01   9.1014913e+00
   2.0000000e+00   2.8000000e+01   1.7057667e+01
   2.0000000e+00   3.0000000e+01  -1.3669581e+01
   2.0000000e+00   3.2000000e+01  -1.2817050e+01
   2.0000000e+00   3.4000000e+01   2.2405879e+01
   2.0000000e+00   3.6000000e+01  -2.3535122e+01
   2.0000000e+00   3.8000000e+01   4.4471691e+01
   2.0000000e+00   4.0000000e+01  -2.3016469e+01
   2.0000000e+00   4.2000000e+01   2.9457349e+01
   2.0000000e+00   4.4000000e+01  -2.0762249e+01
   2.0000000e+00   4.6000000e+01  -8.0687262e+00
   2.0000000e+00   4.8000000e+01   3.3424022e+00
   2.0000000e+00   5.0000000e+01   1.4054351e+01
   2.0000000e+00   5.2000000e+01  -1.4689972e+01
   2.0000000e+00   5.4000000e+01   1.2245164e+00
   2.0000000e+00   5.8000000e+01  -2.2696745e+01
   2.0000000e+00   6.0000000e+01   1.9886790e+01
   2.0000000e+00   6.2000000e+01   1.8300141e+01
   2.0000000e+00   6.6000000e+01   2.3205656e+01
   2.0000000e+00   6.8000000e+01   3.1654811e+01
   2.0000000e+00   7.0000000e+01  -2.7796886e+01
   2.0000000e+00   7.2000000e+01   1.9585867e+01
   2.0000000e+00   7.8000000e+01   1.5445507e+01
   2.0000000e+00   8.2000000e+01  -5.0478679e+00
   2.0000000e+00   8.4000000e+01  -9.3241618e+00
   2.0000000e+00   8.8000000e+01   1.9679311e+00
   2.0000000e+00   9.0000000e+01   7.5852681e+00
   2.0000000e+00   9.2000000e+01  -5.2442576e-01
   2.0000000e+00   9.4000000e+01   1.8926068e+01
   2.0000000e+00   9.6000000e+01   3.1295025e+01
   2.0000000e+00   1.0000000e+02  -1.2890572e+00
   2.0000000e+00   1.0200000e+02   2.0101921e+00
   2.0000000e+00   1.0400000e+02   1.4834872e+00
   2.0000000e+00   1.0800000e+02   1.3977835e+00
   2.0000000e+00   1.1000000e+02  -1.7128795e+01
   2.0000000e+00   1.1400000e+02  -7.5506159e+00
   2.0000000e+00   1.2000000e+02  -8.5605752e-01
   2.0000000e+00   1.2600000e+02  -3.3103244e+00
   2.0000000e+00   1.2800000e+02  -8.2331528e+00
   2.0000000e+00   1.3000000e+02  -3.9266388e+00
   2.0000000e+00   1.3200000e+02   1.2193895e+00
   2.0000000e+00   1.3600000e+02   7.1427615e+00
   2.0000000e+00   1.3800000e+02   1.0884991e+01
   2.0000000e+00   1.4000000e+02   1.1850837e+01
   2.0000000e+00   1.4200000e+02   4.6407186e-01
   2.0000000e+00   1.4600000e+02  -6.4945335e+00
   2.0000000e+00   1.5600000e+02  -2.0215327e+00
   2.0000000e+00   1.6400000e+02   1.3784561e+01
   2.0000000e+00   1.7000000e+02  -2.6986140e+00
   2.0000000e+00   1.7400000e+02   3.5639433e-01
   2.0000000e+00   1.7600000e+02  -1.1815123e+01
   2.0000000e+00   1.9600000e+02  -9.2379444e+00
   2.0000000e+00   1.9800000e+02  -3.8734896e+00
   2.0000000e+00   2.0200000e+02   4.9866430e+00
   2.0000000e+00   2.0800000e+02  -4.4530774e+00
   2.0000000e+00   2.2200000e+02  -8.2269900e+00
   2.0000000e+00   2.3200000e+02  -6.0174592e+00
   2.0000000e+00   2.8000000e+02  -9.3982432e+00
   2.0000000e+00   3.0400000e+02  -2.2271843e+01
   2.0000000e+00   4.5600000e+02  -2.1993160e+01
   4.0000000e+00   6.0000000e+00   7.7339554e+00
   4.0000000e+00   8.0000000e+00  -1.0775462e+00
   4.0000000e+00   1.0000000e+01  -7.3450085e+00
   4.0000000e+00   1.2000000e+01  -2.7599950e+00
   4.0000000e+00   1.4000000e+01   3.4193393e+00
