   1.0000000e+00   5.0000000e+00   4.1185858e+00
   1.0000000e+00   9.0000000e+00  -8.1195863e+00
   1.0000000e+00   1.3000000e+01  -7.0379693e+00
   1.0000000e+00   1.7000000e+01   9.4548236e+00
   1.0000000e+00   2.1000000e+01   1.0704985e+01
   1.0000000e+00   2.5000000e+01   5.1151820e+00
   1.0000000e+00   2.9000000e+01   3.3666033e-01
   1.0000000e+00   3.3000000e+01   7.3065575e+00
   1.0000000e+00   4.5000000e+01  -5.8844882e+00
   1.0000000e+00   5.7000000e+01  -1.3763937e+00
   1.0000000e+00   6.1000000e+01  -2.5650712e+00
   1.0000000e+00   6.5000000e+01  -3.0644703e+00
   1.0000000e+00   7.3000000e+01  -4.0368016e+00
   1.0000000e+00   8.5000000e+01  -1.5719142e+00
   1.0000000e+00   1.0900000e+02  -1.7567288e+01
   1.0000000e+00   1.4500000e+02  -6.7585957e+00
   1.0000000e+00   2.7700000e+02  -5.1713191e+00
   1.0000000e+00   5.5700000e+02  -1.1974541e+01
   2.0000000e+00   4.0000000e+00   1.4176085e+00
   2.0000000e+00   6.0000000e+00  -7.7848815e+00
   2.0000000e+00   8.0000000e+00   1.1194971e+01
   2.0000000e+00   1.0000000e+01   3.4675240e+00
   2.0000000e+00   1.2000000e+01   8.4400623e-01
   2.0000000e+00   1.4000000e+01   5.2671681e+00
   2.0000000e+00   1.6000000e+01  -1.0258003e+00
   2.0000000e+00   1.8000000e+01  -1.3558590e+01
   2.0000000e+00   2.0000000e+01  -2.4291618e-02
   2.0000000e+00   2.2000000e+01  -1.4750177e+01
   2.0000000e+00   2.4000000e+01   1.4699644e+01
   2.0000000e+00   2.6000000e+01  -2.2992956e+01
   2.0000000e+00   2.8000000e+01   1.8350407e+01
   2.0000000e+00   3.0000000e+01  -1.0538761e+01
   2.0000000e+00   3.2000000e+01   1.2061603e+01
   2.0000000e+00   3.4000000e+01  -9.1996438e+00
   2.0000000e+00   3.6000000e+01   2.9996256e+00
   2.0000000e+00   3.8000000e+01  -1.1512346e+01
   2.0000000e+00   4.0000000e+01   1.7309419e+01
   2.0000000e+00   4.2000000e+01  -1.8292660e+01
   2.0000000e+00   4.4000000e+01   9.2941711e+00
   2.0000000e+00   4.6000000e+01  -8.3637987e+00
   2.0000000e+00   4.8000000e+01   6.0839441e+00
   2.0000000e+00   5.2000000e+01  -1.7352708e+01
   2.0000000e+00   5.4000000e+01  -3.1900602e+00
   2.0000000e+00   5.6000000e+01   7.8853123e+00
   2.0000000e+00   5.8000000e+01   4.9008927e+00
   2.0000000e+00   6.6000000e+01  -5.1077819e+00
   2.0000000e+00   7.0000000e+01   1.4512429e+00
   2.0000000e+00   8.8000000e+01  -6.5631380e+00
   2.0000000e+00   9.6000000e+01  -4.1717520e+00
   2.0000000e+00   1.0000000e+02  -4.4219121e+00
   2.0000000e+00   1.3200000e+02  -8.3524736e+00
   2.0000000e+00   1.4400000e+02  -7.3011835e+00
   2.0000000e+00   1.6200000e+02  -1.4207864e+01
   2.0000000e+00   2.2800000e+02  -1.1157511e+01
   2.0000000e+00   2.3200000e+02  -5.5676780e+00
   2.0000000e+00   2.3600000e+02  -1.1145905e+01
   2.0000000e+00   2.3800000e+02  -3.7804033e+00
   2.0000000e+00   2.4400000e+02  -1.1092244e+01
   2.0000000e+00   2.5800000e+02  -9.0888165e+00
   2.0000000e+00   2.7800000e+02  -1.2164144e+01
   2.0000000e+00   3.1400000e+02  -1.8156574e+01
   2.0000000e+00   3.5400000e+02  -1.6272375e+01
   2.0000000e+00   4.4200000e+02  -2.1305744e+01
   2.0000000e+00   5.1600000e+02  -1.8044999e+01
   4.0000000e+00   6.0000000e+00   9.9128173e+00
   4.0000000e+00   8.0000000e+00  -4.4379532e+00
   4.0000000e+00   1.0000000e+01  -9.4014632e-01
   4.0000000e+00   1.2000000e+01   2.4869241e+00
