   1.0000000e+00   5.0000000e+00   7.4149534e-01
   1.0000000e+00   9.0000000e+00  -1.5611852e+00
   1.0000000e+00   1.3000000e+01  -1.8212437e+00
   1.0000000e+00   1.7000000e+01   2.3733680e+00
   1.0000000e+00   2.1000000e+01   2.4477769e+00
   1.0000000e+00   2.5000000e+01   1.1728926e+00
   1.0000000e+00   2.9000000e+01   2.2736832e-01
   1.0000000e+00   3.3000000e+01   1.0056206e+00
   1.0000000e+00   4.5000000e+01  -1.4772200e+00
   1.0000000e+00   5.7000000e+01  -8.8976303e-01
   1.0000000e+00   6.1000000e+01   4.1003794e-02
   1.0000000e+00   6.5000000e+01  -5.7071741e-01
   1.0000000e+00   7.3000000e+01  -1.2501857e+00
   1.0000000e+00   8.5000000e+01  -1.9231632e+00
   1.0000000e+00   1.0900000e+02  -9.1967633e+00
   1.0000000e+00   1.4500000e+02  -8.2240573e-01
   1.0000000e+00   2.7700000e+02  -2.6761966e+00
   1.0000000e+00   5.5700000e+02  -3.4232238e+00
   2.0000000e+00   4.0000000e+00   3.1523983e-01
   2.0000000e+00   6.0000000e+00  -1.5588757e+00
   2.0000000e+00   8.0000000e+00   2.1287264e+00
   2.0000000e+00   1.0000000e+01   4.1761095e-01
   2.0000000e+00   1.2000000e+01   2.0579126e-01
   2.0000000e+00   1.4000000e+01   1.6845133e+00
   2.0000000e+00   1.6000000e+01  -6.5388932e-01
   2.0000000e+00   1.8000000e+01  -4.5492306e+00
   2.0000000e+00   2.0000000e+01   1.0031827e+00
   2.0000000e+00   2.2000000e+01  -5.2010825e+00
   2.0000000e+00   2.4000000e+01   4.4335801e+00
   2.0000000e+00   2.6000000e+01  -7.0962382e+00
   2.0000000e+00   2.8000000e+01   4.9039755e+00
   2.0000000e+00   3.0000000e+01  -5.0457528e+00
   2.0000000e+00   3.2000000e+01   5.5507762e+00
   2.0000000e+00   3.4000000e+01  -3.4833006e+00
   2.0000000e+00   3.6000000e+01   1.3151427e+00
   2.0000000e+00   3.8000000e+01  -4.5384730e+00
   2.0000000e+00   4.0000000e+01   7.4352073e+00
   2.0000000e+00   4.2000000e+01  -8.7119257e+00
   2.0000000e+00   4.4000000e+01   3.8364456e+00
   2.0000000e+00   4.6000000e+01  -2.7516850e+00
   2.0000000e+00   4.8000000e+01   1.9234485e+00
   2.0000000e+00   5.2000000e+01  -8.4502653e+00
   2.0000000e+00   5.4000000e+01  -2.6134086e+00
   2.0000000e+00   5.6000000e+01   6.0693951e+00
   2.0000000e+00   5.8000000e+01   8.4062595e-01
   2.0000000e+00   6.6000000e+01  -1.9999681e+00
   2.0000000e+00   7.0000000e+01   2.1333034e+00
   2.0000000e+00   8.8000000e+01  -2.4974535e+00
   2.0000000e+00   9.6000000e+01  -4.1653955e+00
   2.0000000e+00   1.0000000e+02  -1.2948216e+00
   2.0000000e+00   1.3200000e+02  -4.6917412e+00
   2.0000000e+00   1.4400000e+02  -4.4518929e+00
   2.0000000e+00   1.6200000e+02  -6.9015515e+00
   2.0000000e+00   2.2800000e+02  -5.8099600e+00
   2.0000000e+00   2.3200000e+02   2.8065348e-02
   2.0000000e+00   2.3600000e+02  -8.1124055e+00
   2.0000000e+00   2.3800000e+02   2.5835188e-01
   2.0000000e+00   2.4400000e+02  -5.8335874e+00
   2.0000000e+00   2.5800000e+02  -3.9102856e+00
   2.0000000e+00   2.7800000e+02  -6.4700211e+00
   2.0000000e+00   3.1400000e+02  -1.0554184e+01
   2.0000000e+00   3.5400000e+02  -9.3167911e+00
   2.0000000e+00   4.4200000e+02  -1.1692584e+01
   2.0000000e+00   5.1600000e+02  -8.9061296e+00
   4.0000000e+00   6.0000000e+00   1.8544715e+00
   4.0000000e+00   8.0000000e+00  -9.6405180e-01
   4.0000000e+00   1.0000000e+01  -6.4863212e-02
   4.0000000e+00   1.2000000e+01   4.9525683e-01
   4.0000000e+00   1.4000000e+01  -8.0382945e-01
   4.0000000e+00   1.6000000e+01  -2.5706925e+00
   4.0000000e+00   1.8000000e+01   2.3833818e+00
   4.0000000e+00   2.0000000e+01  -2.7524910e+00
   4.0000000e+00   2.2000000e+01  -1.2483723e+00
   4.0000000e+00   2.4000000e+01  -3.5119993e+00
   4.0000000e+00   2.6000000e+01   2.0290511e+00
   4.0000000e+00   3.0000000e+01  -1.7349331e+00
   4.0000000e+00   3.2000000e+01  -5.5406928e+00
   4.0000000e+00   3.6000000e+01   2.1212328e+00
   4.0000000e+00   3.8000000e+01  -9.2208435e+00
   4.0000000e+00   4.0000000e+01  -4.2431778e+00
   4.0000000e+00   4.2000000e+01   4.8827067e+00
   4.0000000e+00   4.4000000e+01  -5.9484443e+00
   4.0000000e+00   4.6000000e+01   3.3321987e+00
   4.0000000e+00   5.0000000e+01  -4.7907695e-01
   4.0000000e+00   5.2000000e+01  -6.6560035e-01
   4.0000000e+00   5.4000000e+01   3.1292445e+00
   4.0000000e+00   5.6000000e+01  -9.7083233e+00
   4.0000000e+00   6.0000000e+01  -1.0576698e+01
   4.0000000e+00   7.2000000e+01   3.3309147e+00
   4.0000000e+00   8.0000000e+01  -2.5745859e+00
   4.0000000e+00   8.2000000e+01  -1.7429068e+00
   4.0000000e+00   8.4000000e+01  -1.4248225e-01
   4.0000000e+00   1.0000000e+02   2.3313806e+00
   4.0000000e+00   1.0400000e+02  -8.9792406e-01
   4.0000000e+00   1.1400000e+02  -4.7175662e+00
   4.0000000e+00   1.3600000e+02  -5.6380379e+00
   4.0000000e+00   1.7600000e+02  -5.2133918e+00
   4.0000000e+00   1.8200000e+02  -8.5230521e-01
   4.0000000e+00   1.9000000e+02  -8.8823270e+00
   4.0000000e+00   2.0600000e+02  -5.3499235e+00
   4.0000000e+00   2.2000000e+02  -2.4070743e+00
   4.0000000e+00   2.2200000e+02  -6.4275578e+00
   4.0000000e+00   2.4000000e+02  -8.6987448e+00
   4.0000000e+00   2.5600000e+02  -8.4503134e+00
   4.0000000e+00   2.5800000e+02  -1.1212752e+00
