 1.00000000e+00 4.90000000e+01 5.50321020e+00
 1.00000000e+00 5.30000000e+01 3.25249936e+01
 1.00000000e+00 5.50000000e+01 1.01772260e+00
 1.00000000e+00 5.90000000e+01 8.48545687e+00
 1.00000000e+00 6.30000000e+01 -1.45875241e+01
 1.00000000e+00 6.70000000e+01 9.21450184e+00
 1.00000000e+00 7.30000000e+01 2.39239494e+00
 1.00000000e+00 8.30000000e+01 1.63634076e+01
 1.00000000e+00 8.90000000e+01 -4.81256105e+00
 1.00000000e+00 9.30000000e+01 1.19623631e+01
 1.00000000e+00 9.50000000e+01 8.54934313e+00
 1.00000000e+00 9.90000000e+01 -9.96470511e+00
 1.00000000e+00 1.07000000e+02 4.92152660e+00
 1.00000000e+00 1.15000000e+02 1.04325477e+01
 1.00000000e+00 1.19000000e+02 -5.01873317e+00
 1.00000000e+00 1.27000000e+02 -1.24221712e+00
 1.00000000e+00 1.29000000e+02 -6.71226361e-01
 1.00000000e+00 1.33000000e+02 -3.18569598e+00
 1.00000000e+00 1.37000000e+02 9.00877498e-01
 1.00000000e+00 1.53000000e+02 3.02687314e+00
 1.00000000e+00 1.63000000e+02 3.10603422e+00
 1.00000000e+00 1.67000000e+02 -2.22741872e+00
 1.00000000e+00 1.75000000e+02 1.45267936e+01
 1.00000000e+00 1.83000000e+02 -3.49569650e+00
 1.00000000e+00 1.85000000e+02 3.26255065e+00
 1.00000000e+00 1.93000000e+02 2.54592682e+01
 1.00000000e+00 1.95000000e+02 -1.86952294e+01
 1.00000000e+00 1.97000000e+02 7.08090958e+00
 1.00000000e+00 2.11000000e+02 -2.98731357e-01
 1.00000000e+00 2.13000000e+02 -1.38673837e+00
 1.00000000e+00 2.15000000e+02 1.95486572e+01
 1.00000000e+00 2.17000000e+02 -9.69862244e+00
 1.00000000e+00 2.21000000e+02 -4.29499077e+00
 1.00000000e+00 2.29000000e+02 1.06863069e+01
 1.00000000e+00 2.37000000e+02 -1.17453488e+01
 1.00000000e+00 2.45000000e+02 -1.23873998e+00
 1.00000000e+00 2.63000000e+02 7.54277930e+00
 1.00000000e+00 2.67000000e+02 -7.76586381e+00
 1.00000000e+00 2.69000000e+02 9.63534118e+00
 1.00000000e+00 2.77000000e+02 1.16857255e+01
 1.00000000e+00 2.79000000e+02 1.08845562e+01
 1.00000000e+00 2.81000000e+02 -2.35593092e+00
 1.00000000e+00 2.85000000e+02 1.76686408e+01
 1.00000000e+00 2.87000000e+02 -1.50455632e+01
 1.00000000e+00 2.91000000e+02 -1.19034341e+01
 1.00000000e+00 2.97000000e+02 2.01260419e+01
 1.00000000e+00 3.03000000e+02 7.55068896e-01
 1.00000000e+00 3.07000000e+02 -1.97142763e+00
 1.00000000e+00 3.13000000e+02 -7.41780105e+00
 1.00000000e+00 3.17000000e+02 -7.38419349e+00
 1.00000000e+00 3.21000000e+02 2.32162010e+01
 1.00000000e+00 3.27000000e+02 1.60320734e+01
 1.00000000e+00 3.31000000e+02 -9.81743558e+00
 1.00000000e+00 3.33000000e+02 8.85774961e+00
 1.00000000e+00 3.37000000e+02 1.95770879e+01
 1.00000000e+00 3.43000000e+02 8.80933102e+00
 1.00000000e+00 3.47000000e+02 -8.36031110e+00
 1.00000000e+00 3.49000000e+02 -9.17793006e-01
 1.00000000e+00 3.51000000e+02 3.63200858e+00
 1.00000000e+00 3.55000000e+02 1.63618878e+01
 1.00000000e+00 3.57000000e+02 -6.57727707e+00
 1.00000000e+00 3.61000000e+02 -6.63140919e+00
 1.00000000e+00 3.65000000e+02 2.80823334e-01
 1.00000000e+00 3.67000000e+02 1.88059023e+01
 1.00000000e+00 3.69000000e+02 -9.61743614e+00
 1.00000000e+00 3.71000000e+02 -4.43430518e+00
 1.00000000e+00 3.73000000e+02 2.15140761e+00
 1.00000000e+00 3.75000000e+02 -2.80284737e+00
 1.00000000e+00 3.77000000e+02 1.21826724e+01
 1.00000000e+00 3.79000000e+02 -4.87423608e+00
 1.00000000e+00 3.85000000e+02 -1.17585787e+01
 1.00000000e+00 3.87000000e+02 3.00354104e+01
 1.00000000e+00 3.91000000e+02 -5.65728563e+00
 1.00000000e+00 3.93000000e+02 1.12998821e+01
 1.00000000e+00 3.97000000e+02 -1.97429853e+00
 1.00000000e+00 3.99000000e+02 -4.17080238e+00
 1.00000000e+00 4.03000000e+02 5.78026449e+00
 1.00000000e+00 4.07000000e+02 6.23527574e+00
 1.00000000e+00 4.13000000e+02 1.12395849e+01
 1.00000000e+00 4.15000000e+02 -6.96859779e+00
 1.00000000e+00 4.17000000e+02 -7.18860343e+00
 1.00000000e+00 4.19000000e+02 8.76107205e+00
 1.00000000e+00 4.21000000e+02 -1.45925779e+01
 1.00000000e+00 4.27000000e+02 5.31311664e+00
 1.00000000e+00 4.31000000e+02 1.42080135e+00
 1.00000000e+00 4.35000000e+02 -7.39517976e+00
 1.00000000e+00 4.37000000e+02 2.12554307e+00
 1.00000000e+00 4.43000000e+02 1.37150303e+00
 1.00000000e+00 4.47000000e+02 -6.72848407e+00
 1.00000000e+00 4.49000000e+02 4.26299025e+00
 1.00000000e+00 4.51000000e+02 9.09221661e+00
