 1.00000000e+00 4.90000000e+01 5.71579852e+00
 1.00000000e+00 5.30000000e+01 2.28817064e+01
 1.00000000e+00 5.50000000e+01 -3.31475330e-01
 1.00000000e+00 5.90000000e+01 4.06563165e+00
 1.00000000e+00 6.30000000e+01 -1.06285043e+01
 1.00000000e+00 6.70000000e+01 3.83574139e+00
 1.00000000e+00 7.30000000e+01 -8.99536954e-01
 1.00000000e+00 8.30000000e+01 7.29150256e+00
 1.00000000e+00 8.90000000e+01 -1.65986425e+00
 1.00000000e+00 9.30000000e+01 9.73515809e+00
 1.00000000e+00 9.50000000e+01 2.66431563e+00
 1.00000000e+00 9.90000000e+01 -7.63992138e+00
 1.00000000e+00 1.07000000e+02 2.53762324e+00
 1.00000000e+00 1.15000000e+02 5.67846078e+00
 1.00000000e+00 1.19000000e+02 -2.01170869e+00
 1.00000000e+00 1.27000000e+02 6.44613985e-02
 1.00000000e+00 1.29000000e+02 -2.20550256e+00
 1.00000000e+00 1.33000000e+02 -3.87468170e+00
 1.00000000e+00 1.37000000e+02 3.16826026e+00
 1.00000000e+00 1.53000000e+02 2.31395500e+00
 1.00000000e+00 1.63000000e+02 1.49884334e+00
 1.00000000e+00 1.67000000e+02 -3.84128388e+00
 1.00000000e+00 1.75000000e+02 6.99432471e+00
 1.00000000e+00 1.83000000e+02 -7.74455635e+00
 1.00000000e+00 1.85000000e+02 3.49134293e+00
 1.00000000e+00 1.93000000e+02 1.48537323e+01
 1.00000000e+00 1.95000000e+02 -9.15927267e+00
 1.00000000e+00 1.97000000e+02 1.15472933e+00
 1.00000000e+00 2.11000000e+02 -2.85715266e+00
 1.00000000e+00 2.13000000e+02 1.38319778e+00
 1.00000000e+00 2.15000000e+02 7.16654899e+00
 1.00000000e+00 2.17000000e+02 -6.16724247e+00
 1.00000000e+00 2.21000000e+02 -1.50276582e+00
 1.00000000e+00 2.29000000e+02 1.10333720e+01
 1.00000000e+00 2.37000000e+02 -8.82481667e+00
 1.00000000e+00 2.45000000e+02 -8.57673918e-01
 1.00000000e+00 2.63000000e+02 3.34012382e+00
 1.00000000e+00 2.67000000e+02 -5.90824111e+00
 1.00000000e+00 2.69000000e+02 8.08578859e+00
 1.00000000e+00 2.77000000e+02 8.03374499e+00
 1.00000000e+00 2.79000000e+02 6.54205084e+00
 1.00000000e+00 2.81000000e+02 -4.26611443e+00
 1.00000000e+00 2.85000000e+02 1.24309805e+01
 1.00000000e+00 2.87000000e+02 -1.47115468e+01
 1.00000000e+00 2.91000000e+02 -9.82791373e+00
 1.00000000e+00 2.97000000e+02 1.19411615e+01
 1.00000000e+00 3.03000000e+02 1.01787694e+00
 1.00000000e+00 3.07000000e+02 -8.63449796e-02
 1.00000000e+00 3.13000000e+02 -5.67130965e+00
 1.00000000e+00 3.17000000e+02 -4.78809292e+00
 1.00000000e+00 3.21000000e+02 1.50263825e+01
 1.00000000e+00 3.27000000e+02 1.17330523e+01
 1.00000000e+00 3.31000000e+02 -7.05546567e+00
 1.00000000e+00 3.33000000e+02 5.27828371e+00
 1.00000000e+00 3.37000000e+02 1.26793000e+01
 1.00000000e+00 3.43000000e+02 7.29656946e+00
 1.00000000e+00 3.47000000e+02 -5.97675203e+00
 1.00000000e+00 3.49000000e+02 -3.34002316e+00
 1.00000000e+00 3.51000000e+02 3.20005567e+00
 1.00000000e+00 3.55000000e+02 8.67069300e+00
 1.00000000e+00 3.57000000e+02 -4.60462873e+00
 1.00000000e+00 3.61000000e+02 -3.12783654e+00
 1.00000000e+00 3.65000000e+02 -2.40284726e+00
 1.00000000e+00 3.67000000e+02 1.16401923e+01
 1.00000000e+00 3.69000000e+02 -8.31280820e+00
 1.00000000e+00 3.71000000e+02 -6.45417622e-01
 1.00000000e+00 3.73000000e+02 6.21338776e-01
 1.00000000e+00 3.75000000e+02 -6.12752115e+00
 1.00000000e+00 3.77000000e+02 1.29526492e+01
 1.00000000e+00 3.79000000e+02 -5.17198173e+00
 1.00000000e+00 3.85000000e+02 -7.89183291e+00
 1.00000000e+00 3.87000000e+02 1.52895652e+01
 1.00000000e+00 3.91000000e+02 -1.11940879e+00
 1.00000000e+00 3.93000000e+02 8.31292033e+00
 1.00000000e+00 3.97000000e+02 -2.68008741e+00
 1.00000000e+00 3.99000000e+02 -1.73936918e+00
 1.00000000e+00 4.03000000e+02 1.85183877e+00
 1.00000000e+00 4.07000000e+02 3.75353222e+00
 1.00000000e+00 4.13000000e+02 5.34270547e+00
 1.00000000e+00 4.15000000e+02 -6.26870251e+00
 1.00000000e+00 4.17000000e+02 -4.16560551e+00
 1.00000000e+00 4.19000000e+02 6.23410781e+00
 1.00000000e+00 4.21000000e+02 -1.06480197e+01
 1.00000000e+00 4.27000000e+02 4.29643194e+00
