1.0000000e+00 5.2000000e+01 6.47767
1.0000000e+00 5.5000000e+01 -5.33163
1.0000000e+00 6.7000000e+01 29.674
1.0000000e+00 7.0000000e+01 -14.4462
1.0000000e+00 7.6000000e+01 13.3085
1.0000000e+00 7.9000000e+01 11.0729
1.0000000e+00 8.8000000e+01 1.99959
1.0000000e+00 9.1000000e+01 -6.01349
1.0000000e+00 9.4000000e+01 23.0049
1.0000000e+00 9.7000000e+01 -7.46282
1.0000000e+00 1.0000000e+02 -5.51297
1.0000000e+00 1.0300000e+02 19.225
1.0000000e+00 1.0600000e+02 7.68344
1.0000000e+00 1.1200000e+02 8.88669
1.0000000e+00 1.1500000e+02 11.2985
1.0000000e+00 1.1800000e+02 -16.4988
1.0000000e+00 1.2100000e+02 16.2022
1.0000000e+00 1.2400000e+02 18.1689
1.0000000e+00 1.2700000e+02 -13.8742
1.0000000e+00 1.3000000e+02 12.4213
1.0000000e+00 1.3300000e+02 6.63448
1.0000000e+00 1.3600000e+02 9.58501
1.0000000e+00 1.3900000e+02 6.30174
1.0000000e+00 1.4200000e+02 10.1985
1.0000000e+00 1.4800000e+02 27.426
1.0000000e+00 1.5100000e+02 -16.9894
1.0000000e+00 1.5400000e+02 14.8407
1.0000000e+00 1.5700000e+02 4.02307
1.0000000e+00 1.6000000e+02 2.19273
1.0000000e+00 1.6300000e+02 12.8927
1.0000000e+00 1.6600000e+02 -0.111512
1.0000000e+00 1.6900000e+02 9.98133
1.0000000e+00 1.7200000e+02 3.69641
1.0000000e+00 1.7500000e+02 5.43192
1.0000000e+00 1.7800000e+02 24.3594
1.0000000e+00 1.8100000e+02 -17.788
1.0000000e+00 1.8400000e+02 10.1052
1.0000000e+00 1.8700000e+02 15.773
1.0000000e+00 1.9000000e+02 7.9028
1.0000000e+00 1.9900000e+02 5.60351
1.0000000e+00 2.0200000e+02 5.0295
1.0000000e+00 2.0500000e+02 4.48855
1.0000000e+00 2.0800000e+02 11.7503
1.0000000e+00 2.1100000e+02 -10.6606
1.0000000e+00 2.1400000e+02 -15.4688
1.0000000e+00 2.1700000e+02 24.8558
1.0000000e+00 2.2000000e+02 6.95016
1.0000000e+00 2.2300000e+02 10.3952
1.0000000e+00 2.2600000e+02 0.616476
1.0000000e+00 2.2900000e+02 5.12529
1.0000000e+00 2.3500000e+02 8.50655
1.0000000e+00 2.3800000e+02 2.43776
1.0000000e+00 2.4100000e+02 4.06728
1.0000000e+00 2.4700000e+02 15.6765
1.0000000e+00 2.5000000e+02 8.55901
1.0000000e+00 2.5300000e+02 -14.5828
1.0000000e+00 2.5600000e+02 -8.7632
1.0000000e+00 2.5900000e+02 9.43929
1.0000000e+00 2.6200000e+02 6.67785
