   1.0000000e+00   5.2000000e+01  -9.5340016e-04
   1.0000000e+00   5.5000000e+01  -2.0936554e-02
   1.0000000e+00   6.7000000e+01   1.8931040e-02
   1.0000000e+00   7.0000000e+01  -3.8984554e-02
   1.0000000e+00   7.6000000e+01   6.9316533e-03
   1.0000000e+00   7.9000000e+01  -4.5514145e-03
   1.0000000e+00   8.8000000e+01  -7.8303560e-03
   1.0000000e+00   9.1000000e+01  -2.2596250e-02
   1.0000000e+00   9.4000000e+01   1.0390445e-02
   1.0000000e+00   9.7000000e+01  -2.2663322e-02
   1.0000000e+00   1.0000000e+02  -1.3986352e-02
   1.0000000e+00   1.0300000e+02   4.6680454e-04
   1.0000000e+00   1.0600000e+02  -2.0699784e-03
   1.0000000e+00   1.1200000e+02  -2.6256942e-03
   1.0000000e+00   1.1500000e+02   1.1601199e-03
   1.0000000e+00   1.1800000e+02  -4.3833964e-02
   1.0000000e+00   1.2100000e+02   6.8666733e-03
   1.0000000e+00   1.2400000e+02   6.9548548e-03
   1.0000000e+00   1.2700000e+02  -3.8567816e-02
   1.0000000e+00   1.3000000e+02  -3.3847532e-03
   1.0000000e+00   1.3300000e+02  -2.5426602e-04
   1.0000000e+00   1.3600000e+02   2.3634321e-03
   1.0000000e+00   1.3900000e+02  -8.6289183e-03
   1.0000000e+00   1.4200000e+02   1.8018397e-03
   1.0000000e+00   1.4800000e+02   9.6365121e-03
   1.0000000e+00   1.5100000e+02  -4.3068203e-02
   1.0000000e+00   1.5400000e+02   6.8593037e-03
   1.0000000e+00   1.5700000e+02  -1.3395963e-03
   1.0000000e+00   1.6000000e+02  -6.7153545e-03
   1.0000000e+00   1.6300000e+02  -4.6702367e-03
   1.0000000e+00   1.6600000e+02  -7.4901397e-04
   1.0000000e+00   1.6900000e+02  -7.5858707e-03
   1.0000000e+00   1.7200000e+02  -3.3096410e-03
   1.0000000e+00   1.7500000e+02  -1.0423782e-02
   1.0000000e+00   1.7800000e+02   7.8412086e-03
   1.0000000e+00   1.8100000e+02  -4.0049011e-02
   1.0000000e+00   1.8400000e+02  -1.7762969e-02
   1.0000000e+00   1.8700000e+02   1.4594053e-02
   1.0000000e+00   1.9000000e+02  -8.1129129e-03
   1.0000000e+00   1.9900000e+02  -3.6197522e-03
   1.0000000e+00   2.0200000e+02  -6.4156820e-03
   1.0000000e+00   2.0500000e+02  -9.4232428e-03
   1.0000000e+00   2.0800000e+02   6.0133197e-03
   1.0000000e+00   2.1100000e+02  -3.1276407e-02
   1.0000000e+00   2.1400000e+02  -3.9869456e-02
   1.0000000e+00   2.1700000e+02   1.3368727e-02
   1.0000000e+00   2.2000000e+02  -5.4333683e-04
   1.0000000e+00   2.2300000e+02   1.8982489e-03
   1.0000000e+00   2.2600000e+02  -6.1014873e-03
   1.0000000e+00   2.2900000e+02  -7.6702177e-03
   1.0000000e+00   2.3500000e+02  -2.6260475e-03
   1.0000000e+00   2.3800000e+02  -8.9857046e-03
   1.0000000e+00   2.4100000e+02  -1.3793636e-02
   1.0000000e+00   2.4700000e+02   4.2130343e-04
   1.0000000e+00   2.5000000e+02  -1.0934046e-03
   1.0000000e+00   2.5300000e+02  -3.4644946e-02
   1.0000000e+00   2.5600000e+02  -2.1615327e-02
   1.0000000e+00   2.5900000e+02   4.5309309e-04
   1.0000000e+00   2.6200000e+02  -8.8848108e-04
   1.0000000e+00   2.6500000e+02  -9.4046076e-03
   1.0000000e+00   2.6800000e+02  -5.2521849e-04
   1.0000000e+00   2.7100000e+02  -8.9268323e-03
   1.0000000e+00   2.7400000e+02  -1.1625367e-03
   1.0000000e+00   2.8000000e+02  -5.4649264e-03
   1.0000000e+00   2.8300000e+02  -1.2342422e-02
   1.0000000e+00   2.8600000e+02  -4.8817818e-03
   1.0000000e+00   2.8900000e+02  -1.0731996e-02
   1.0000000e+00   2.9200000e+02  -3.0097512e-03
   1.0000000e+00   2.9500000e+02  -3.0872700e-03
   1.0000000e+00   2.9800000e+02  -9.3630935e-03
   1.0000000e+00   3.0100000e+02  -1.9914989e-03
   1.0000000e+00   3.0400000e+02  -7.5816365e-03
   1.0000000e+00   3.0700000e+02  -6.9322218e-04
   1.0000000e+00   3.1000000e+02  -4.2641379e-03
   1.0000000e+00   3.1300000e+02  -1.0942788e-02
   1.0000000e+00   3.1600000e+02  -1.4709675e-03
   1.0000000e+00   3.1900000e+02   3.8031082e-03
   1.0000000e+00   3.2200000e+02  -4.4327070e-02
   1.0000000e+00   3.2500000e+02   1.8990058e-03
   1.0000000e+00   3.2800000e+02  -1.1867705e-02
   1.0000000e+00   3.3100000e+02   2.3995085e-04
   1.0000000e+00   3.3400000e+02  -8.3452173e-03
   1.0000000e+00   3.3700000e+02  -5.2535552e-04
   1.0000000e+00   3.4000000e+02   4.7052688e-03
   1.0000000e+00   3.4300000e+02  -2.0350933e-02
   1.0000000e+00   3.4600000e+02   1.6507359e-03
   1.0000000e+00   3.4900000e+02  -1.9020551e-02
   1.0000000e+00   3.5200000e+02  -9.0737221e-04
   1.0000000e+00   3.5500000e+02  -1.2562634e-02
   1.0000000e+00   3.5800000e+02  -1.7014394e-03
   1.0000000e+00   3.6100000e+02  -1.8666366e-02
   1.0000000e+00   3.6700000e+02   7.0863242e-04
   1.0000000e+00   3.7000000e+02  -5.0322506e-03
   1.0000000e+00   3.7300000e+02  -1.0711489e-02
   1.0000000e+00   3.7600000e+02  -1.1546404e-02
   1.0000000e+00   3.7900000e+02  -9.1739750e-03
   1.0000000e+00   3.8200000e+02   4.6773493e-04
   1.0000000e+00   3.8500000e+02  -5.3506456e-03
   1.0000000e+00   3.8800000e+02  -2.4650701e-03
   1.0000000e+00   3.9100000e+02  -9.9243430e-03
   1.0000000e+00   3.9400000e+02  -7.9084156e-03
   1.0000000e+00   3.9700000e+02  -2.6298649e-03
   1.0000000e+00   4.0000000e+02  -7.0544855e-03
   1.0000000e+00   4.0300000e+02  -1.8874478e-03
   1.0000000e+00   4.0600000e+02  -9.7383394e-03
   1.0000000e+00   4.0900000e+02  -3.5794353e-03
   1.0000000e+00   4.1200000e+02  -1.1342843e-02
   1.0000000e+00   4.1500000e+02  -5.4206700e-04
   1.0000000e+00   4.1800000e+02  -9.9651699e-03
   1.0000000e+00   4.2100000e+02  -6.5136188e-04
   1.0000000e+00   4.2400000e+02  -2.9891435e-03
   1.0000000e+00   4.2700000e+02  -5.1212023e-03
   1.0000000e+00   4.3000000e+02  -1.0330844e-02
   1.0000000e+00   4.3300000e+02  -4.7408230e-03
   1.0000000e+00   4.3600000e+02  -5.2651166e-03
   1.0000000e+00   4.3900000e+02  -1.0163845e-02
   1.0000000e+00   4.4200000e+02  -9.7061922e-03
   1.0000000e+00   4.4500000e+02  -5.2367649e-03
   1.0000000e+00   4.5100000e+02  -4.6657871e-03
   1.0000000e+00   4.5400000e+02  -6.6282073e-03
   1.0000000e+00   4.5700000e+02   3.8611825e-03
   1.0000000e+00   4.6300000e+02  -3.5500459e-03
   1.0000000e+00   4.6600000e+02  -1.4271183e-02
   1.0000000e+00   4.6900000e+02  -1.1282536e-02
   1.0000000e+00   4.7200000e+02  -7.4576970e-03
   1.0000000e+00   4.7500000e+02  -9.2199109e-03
   1.0000000e+00   4.8100000e+02   5.9037033e-03
   1.0000000e+00   4.8400000e+02   2.7274636e-03
   1.0000000e+00   4.8700000e+02  -6.4278363e-03
   1.0000000e+00   4.9300000e+02  -8.1634474e-03
   1.0000000e+00   4.9600000e+02  -1.4064796e-02
   1.0000000e+00   4.9900000e+02   2.1309605e-03
   1.0000000e+00   5.0200000e+02  -7.8815522e-04
   1.0000000e+00   5.0500000e+02   1.0558428e-03
   1.0000000e+00   5.0800000e+02  -1.4188423e-02
   1.0000000e+00   5.1100000e+02   4.5516821e-03
   1.0000000e+00   5.1400000e+02  -1.7544693e-02
   1.0000000e+00   5.1700000e+02  -3.9966624e-03
   1.0000000e+00   5.2000000e+02  -3.9590553e-03
   1.0000000e+00   5.2600000e+02  -1.0489071e-02
   1.0000000e+00   5.2900000e+02   2.4929550e-04
   1.0000000e+00   5.3200000e+02  -2.4614728e-03
   1.0000000e+00   5.3500000e+02  -1.5982531e-02
   1.0000000e+00   5.3800000e+02  -3.7637654e-03
   1.0000000e+00   5.4100000e+02  -8.0011099e-03
   1.0000000e+00   5.4400000e+02  -4.1788789e-03
   1.0000000e+00   5.4700000e+02  -4.2282108e-03
   1.0000000e+00   5.5000000e+02  -6.1541621e-03
   1.0000000e+00   5.5300000e+02  -5.6723548e-03
   1.0000000e+00   5.5600000e+02  -6.9964485e-03
   1.0000000e+00   5.5900000e+02  -1.4017266e-03
   1.0000000e+00   5.6200000e+02  -9.1867950e-03
   1.0000000e+00   5.6500000e+02   1.7860608e-03
   1.0000000e+00   5.6800000e+02  -2.0242926e-02
   1.0000000e+00   5.7100000e+02   6.4890349e-03
   1.0000000e+00   5.7400000e+02  -2.1882411e-02
   1.0000000e+00   5.7700000e+02  -2.4473303e-03
   1.0000000e+00   5.8000000e+02  -7.1829367e-03
   1.0000000e+00   5.8300000e+02  -2.8361658e-04
   1.0000000e+00   5.8900000e+02   3.8005201e-03
   1.0000000e+00   5.9200000e+02  -2.7636927e-03
   1.0000000e+00   5.9500000e+02  -3.7382906e-03
   1.0000000e+00   5.9800000e+02  -6.9955653e-05
   4.0000000e+00   5.5000000e+01   1.7657740e-03
   4.0000000e+00   5.8000000e+01  -2.9005632e-04
   4.0000000e+00   6.1000000e+01  -1.9729556e-02
   4.0000000e+00   6.4000000e+01   2.3503765e-02
   4.0000000e+00   6.7000000e+01  -5.4837873e-02
   4.0000000e+00   7.0000000e+01   2.7789408e-02
   4.0000000e+00   7.6000000e+01  -5.0728045e-03
   4.0000000e+00   7.9000000e+01  -6.8742466e-04
   4.0000000e+00   8.5000000e+01  -1.0008777e-02
   4.0000000e+00   8.8000000e+01  -3.4224493e-03
   4.0000000e+00   9.1000000e+01  -2.0798544e-02
   4.0000000e+00   9.4000000e+01  -1.3134476e-03
   4.0000000e+00   9.7000000e+01   3.9441525e-03
   4.0000000e+00   1.0300000e+02  -1.6768866e-02
   4.0000000e+00   1.0600000e+02  -3.4412544e-03
   4.0000000e+00   1.0900000e+02  -2.1137578e-03
   4.0000000e+00   1.1200000e+02  -9.7934190e-03
   4.0000000e+00   1.1500000e+02  -7.9005643e-03
   4.0000000e+00   1.1800000e+02   6.6885081e-03
   4.0000000e+00   1.2100000e+02   5.0996709e-03
   4.0000000e+00   1.2400000e+02  -2.8292134e-03
   4.0000000e+00   1.3000000e+02  -5.4857509e-03
   4.0000000e+00   1.3900000e+02   9.3552982e-03
   4.0000000e+00   1.4200000e+02  -5.6565626e-04
   4.0000000e+00   1.4500000e+02  -1.6012967e-02
   4.0000000e+00   1.4800000e+02  -4.0296522e-02
   4.0000000e+00   1.5400000e+02  -9.7895662e-03
   4.0000000e+00   1.5700000e+02  -1.5084908e-02
   4.0000000e+00   1.6000000e+02   5.6663535e-03
   4.0000000e+00   1.6300000e+02  -4.2593048e-02
   4.0000000e+00   1.6600000e+02   3.4935366e-03
   4.0000000e+00   1.7200000e+02   7.5172253e-03
   4.0000000e+00   1.7800000e+02  -2.3164801e-02
   4.0000000e+00   1.8100000e+02   7.5647307e-03
   4.0000000e+00   1.8400000e+02   1.8230934e-03
   4.0000000e+00   1.8700000e+02  -3.0364118e-02
   4.0000000e+00   1.9300000e+02  -1.1091090e-03
   4.0000000e+00   1.9600000e+02   6.7905375e-04
   4.0000000e+00   1.9900000e+02  -5.6447761e-03
   4.0000000e+00   2.0200000e+02  -1.2558423e-02
   4.0000000e+00   2.0500000e+02  -2.7195648e-04
   4.0000000e+00   2.0800000e+02  -9.2837738e-03
   4.0000000e+00   2.1100000e+02   4.8514005e-03
   4.0000000e+00   2.1400000e+02   3.8645614e-03
   4.0000000e+00   2.1700000e+02  -5.2181074e-02
   4.0000000e+00   2.2300000e+02  -3.2635363e-02
   4.0000000e+00   2.2600000e+02   3.7030096e-03
   4.0000000e+00   2.2900000e+02  -4.2940306e-03
   4.0000000e+00   2.3200000e+02  -2.9753285e-02
   4.0000000e+00   2.3500000e+02  -2.8297871e-02
   4.0000000e+00   2.3800000e+02  -1.8914544e-03
   4.0000000e+00   2.4100000e+02  -5.6828178e-03
   4.0000000e+00   2.4400000e+02   1.1940960e-02
   4.0000000e+00   2.4700000e+02  -5.8659548e-02
   4.0000000e+00   2.5000000e+02  -3.5867090e-03
   4.0000000e+00   2.5300000e+02   4.6174006e-03
   4.0000000e+00   2.5900000e+02  -7.1271151e-03
   4.0000000e+00   2.6200000e+02  -5.4594207e-03
   4.0000000e+00   2.6500000e+02  -3.9116765e-03
   4.0000000e+00   2.6800000e+02  -4.7666793e-03
   4.0000000e+00   2.7100000e+02  -6.8126507e-03
   4.0000000e+00   2.7700000e+02  -9.9268496e-03
   4.0000000e+00   2.8000000e+02  -1.4629848e-02
   4.0000000e+00   2.8300000e+02  -6.1131086e-03
   4.0000000e+00   2.8600000e+02  -9.7810262e-03
   4.0000000e+00   2.8900000e+02  -2.9476807e-03
   4.0000000e+00   2.9800000e+02  -5.9008282e-03
   4.0000000e+00   3.0100000e+02  -1.4633363e-02
   4.0000000e+00   3.0400000e+02   1.9061857e-03
   4.0000000e+00   3.1000000e+02  -1.1812152e-02
   4.0000000e+00   3.1300000e+02  -3.3905277e-03
   4.0000000e+00   3.1600000e+02  -2.8943590e-02
   4.0000000e+00   3.1900000e+02   1.3065433e-02
   4.0000000e+00   3.2500000e+02  -1.0369379e-03
   4.0000000e+00   3.2800000e+02  -6.9472046e-03
   4.0000000e+00   3.3100000e+02  -1.0709776e-02
   4.0000000e+00   3.3400000e+02  -1.0305172e-02
