   1.0000000e+00   5.2000000e+01   1.7283885e+00
   1.0000000e+00   5.5000000e+01  -1.5740182e+00
   1.0000000e+00   6.7000000e+01   4.9184860e+00
   1.0000000e+00   7.0000000e+01  -4.2601690e+00
   1.0000000e+00   7.6000000e+01   1.9023816e+00
   1.0000000e+00   7.9000000e+01   2.1345676e+00
   1.0000000e+00   8.8000000e+01   7.7856423e-01
   1.0000000e+00   9.1000000e+01  -1.5691396e+00
   1.0000000e+00   9.4000000e+01   3.3915836e+00
   1.0000000e+00   9.7000000e+01  -1.6535023e+00
   1.0000000e+00   1.0000000e+02  -1.0233020e+00
   1.0000000e+00   1.0300000e+02   2.8677348e+00
   1.0000000e+00   1.0600000e+02   1.5903103e+00
   1.0000000e+00   1.1200000e+02   1.6441029e+00
   1.0000000e+00   1.1500000e+02   1.5621280e+00
   1.0000000e+00   1.1800000e+02  -4.4663699e+00
   1.0000000e+00   1.2100000e+02   2.5050301e+00
   1.0000000e+00   1.2400000e+02   2.8513216e+00
   1.0000000e+00   1.2700000e+02  -3.7187921e+00
   1.0000000e+00   1.3000000e+02   2.2494823e+00
   1.0000000e+00   1.3300000e+02   1.3173047e+00
   1.0000000e+00   1.3600000e+02   1.6318505e+00
   1.0000000e+00   1.3900000e+02   1.0102482e+00
   1.0000000e+00   1.4200000e+02   1.8120848e+00
   1.0000000e+00   1.4800000e+02   4.6972704e+00
   1.0000000e+00   1.5100000e+02  -5.1116308e+00
   1.0000000e+00   1.5400000e+02   2.5112284e+00
   1.0000000e+00   1.5700000e+02   1.0513735e+00
   1.0000000e+00   1.6000000e+02   6.2666961e-01
   1.0000000e+00   1.6300000e+02   1.6859061e+00
   1.0000000e+00   1.6600000e+02   1.7000861e-02
   1.0000000e+00   1.6900000e+02   7.0106793e-01
   1.0000000e+00   1.7200000e+02   4.9817403e-01
   1.0000000e+00   1.7500000e+02   8.8903534e-01
   1.0000000e+00   1.7800000e+02   4.1826565e+00
   1.0000000e+00   1.8100000e+02  -4.9226672e+00
   1.0000000e+00   1.8400000e+02   1.5182394e+00
