   1.0000000e+00   5.2000000e+01   1.0872807e-01
   1.0000000e+00   5.5000000e+01  -1.4328781e-01
   1.0000000e+00   6.7000000e+01   3.6708667e-01
   1.0000000e+00   7.0000000e+01  -3.3534347e-01
   1.0000000e+00   7.6000000e+01   1.4990744e-01
   1.0000000e+00   7.9000000e+01   1.4465183e-01
   1.0000000e+00   8.8000000e+01   5.2096792e-02
   1.0000000e+00   9.1000000e+01  -1.4707212e-01
   1.0000000e+00   9.4000000e+01   2.3147355e-01
   1.0000000e+00   9.7000000e+01  -1.5419808e-01
   1.0000000e+00   1.0000000e+02  -9.2627951e-02
   1.0000000e+00   1.0300000e+02   1.7036829e-01
   1.0000000e+00   1.0600000e+02   8.8896898e-02
   1.0000000e+00   1.1200000e+02   8.8486605e-02
   1.0000000e+00   1.1500000e+02   1.1348404e-01
   1.0000000e+00   1.1800000e+02  -3.3034905e-01
   1.0000000e+00   1.2100000e+02   1.6362042e-01
   1.0000000e+00   1.2400000e+02   1.8588173e-01
   1.0000000e+00   1.2700000e+02  -3.0278269e-01
   1.0000000e+00   1.3000000e+02   1.5337183e-01
   1.0000000e+00   1.3300000e+02   7.4683765e-02
   1.0000000e+00   1.3600000e+02   1.5314578e-01
   1.0000000e+00   1.3900000e+02   7.3559141e-02
   1.0000000e+00   1.4200000e+02   1.0922732e-01
   1.0000000e+00   1.4800000e+02   2.9547645e-01
   1.0000000e+00   1.5100000e+02  -4.3538031e-01
   1.0000000e+00   1.5400000e+02   1.6837134e-01
   1.0000000e+00   1.5700000e+02   6.4690127e-02
   1.0000000e+00   1.6000000e+02   6.2322053e-03
   1.0000000e+00   1.6300000e+02   1.6292517e-01
   1.0000000e+00   1.6600000e+02  -2.4592784e-02
   1.0000000e+00   1.6900000e+02   4.9744123e-02
   1.0000000e+00   1.7200000e+02   5.5343330e-02
   1.0000000e+00   1.7500000e+02   3.9744330e-02
   1.0000000e+00   1.7800000e+02   2.9591454e-01
   1.0000000e+00   1.8100000e+02  -4.1728823e-01
   1.0000000e+00   1.8400000e+02   8.9701884e-02
   1.0000000e+00   1.8700000e+02   2.0167524e-01
   1.0000000e+00   1.9000000e+02   1.0306532e-01
   1.0000000e+00   1.9900000e+02   7.1241693e-02
   1.0000000e+00   2.0200000e+02   7.6912807e-02
   1.0000000e+00   2.0500000e+02   3.6393915e-02
   1.0000000e+00   2.0800000e+02   1.4397202e-01
   1.0000000e+00   2.1100000e+02  -2.7808465e-01
   1.0000000e+00   2.1400000e+02  -3.6427832e-01
   1.0000000e+00   2.1700000e+02   2.5785245e-01
   1.0000000e+00   2.2000000e+02   9.5071985e-02
   1.0000000e+00   2.2300000e+02   1.2478371e-01
   1.0000000e+00   2.2600000e+02   1.0538551e-02
   1.0000000e+00   2.2900000e+02   3.3688617e-02
   1.0000000e+00   2.3500000e+02   1.2691672e-01
   1.0000000e+00   2.3800000e+02   3.4583925e-02
   1.0000000e+00   2.4100000e+02   3.3165470e-02
   1.0000000e+00   2.4700000e+02   1.7070926e-01
   1.0000000e+00   2.5000000e+02   1.1164550e-01
   1.0000000e+00   2.5300000e+02  -2.7099077e-01
   1.0000000e+00   2.5600000e+02  -1.8492936e-01
   1.0000000e+00   2.5900000e+02   1.3577023e-01
   1.0000000e+00   2.6200000e+02   3.8495919e-02
   1.0000000e+00   2.6500000e+02   9.2121611e-02
   1.0000000e+00   2.6800000e+02   1.3011518e-02
   1.0000000e+00   2.7100000e+02   4.2627991e-02
   1.0000000e+00   2.7400000e+02   5.5655520e-02
   1.0000000e+00   2.8000000e+02   6.6170221e-02
   1.0000000e+00   2.8300000e+02   1.1262785e-03
   1.0000000e+00   2.8600000e+02   5.4239481e-02
   1.0000000e+00   2.8900000e+02   1.5017227e-02
   1.0000000e+00   2.9200000e+02   4.0948534e-02
   1.0000000e+00   2.9500000e+02   2.9536117e-02
   1.0000000e+00   2.9800000e+02  -2.5400925e-02
   1.0000000e+00   3.0100000e+02   4.4910675e-02
   1.0000000e+00   3.0400000e+02   4.0216961e-02
   1.0000000e+00   3.0700000e+02   1.0495538e-01
   1.0000000e+00   3.1000000e+02   1.1490566e-02
   1.0000000e+00   3.1300000e+02   2.8573337e-02
   1.0000000e+00   3.1600000e+02   8.4536299e-02
   1.0000000e+00   3.1900000e+02   1.0740108e-01
   1.0000000e+00   3.2200000e+02  -3.9413665e-01
   1.0000000e+00   3.2500000e+02   1.3234547e-01
   1.0000000e+00   3.2800000e+02   6.9773269e-02
   1.0000000e+00   3.3100000e+02   1.0851704e-01
   1.0000000e+00   3.3400000e+02   1.1441974e-02
   1.0000000e+00   3.3700000e+02   5.9983609e-02
   1.0000000e+00   3.4000000e+02   1.5203519e-01
   1.0000000e+00   3.4300000e+02   1.8908053e-02
   1.0000000e+00   3.4600000e+02   1.5140220e-01
   1.0000000e+00   3.4900000e+02   3.4515506e-02
   1.0000000e+00   3.5200000e+02   3.8445806e-02
