   1.0000000e+00   5.2000000e+01   8.7427024e+00
   1.0000000e+00   5.5000000e+01  -6.8846101e+00
   1.0000000e+00   6.7000000e+01   6.1380255e+01
   1.0000000e+00   7.0000000e+01  -2.1272856e+01
   1.0000000e+00   7.6000000e+01   2.4384073e+01
   1.0000000e+00   7.9000000e+01   2.3243438e+01
   1.0000000e+00   8.8000000e+01   2.2876524e+00
   1.0000000e+00   9.1000000e+01  -8.3203063e+00
   1.0000000e+00   9.4000000e+01   4.5100266e+01
   1.0000000e+00   9.7000000e+01  -1.2428762e+01
   1.0000000e+00   1.0000000e+02  -8.6708506e+00
   1.0000000e+00   1.0300000e+02   3.4914049e+01
   1.0000000e+00   1.0600000e+02   1.3744378e+01
   1.0000000e+00   1.1200000e+02   1.4786325e+01
   1.0000000e+00   1.1500000e+02   2.2367749e+01
   1.0000000e+00   1.1800000e+02  -2.2401408e+01
   1.0000000e+00   1.2100000e+02   3.3144504e+01
   1.0000000e+00   1.2400000e+02   3.4504411e+01
   1.0000000e+00   1.2700000e+02  -1.8911418e+01
   1.0000000e+00   1.3000000e+02   2.5870391e+01
   1.0000000e+00   1.3300000e+02   1.0804509e+01
   1.0000000e+00   1.3600000e+02   1.9092933e+01
   1.0000000e+00   1.3900000e+02   1.5130712e+01
   1.0000000e+00   1.4200000e+02   1.6281447e+01
   1.0000000e+00   1.4800000e+02   5.2975074e+01
   1.0000000e+00   1.5100000e+02  -2.3945991e+01
   1.0000000e+00   1.5400000e+02   2.7834111e+01
   1.0000000e+00   1.5700000e+02   7.8205700e+00
   1.0000000e+00   1.6000000e+02   5.0961609e+00
   1.0000000e+00   1.6300000e+02   2.1253858e+01
   1.0000000e+00   1.6600000e+02   3.4479975e+00
   1.0000000e+00   1.6900000e+02   1.5313213e+01
   1.0000000e+00   1.7200000e+02   6.2917453e+00
   1.0000000e+00   1.7500000e+02   1.1258019e+01
   1.0000000e+00   1.7800000e+02   5.0346389e+01
   1.0000000e+00   1.8100000e+02  -2.5642507e+01
   1.0000000e+00   1.8400000e+02   2.0769221e+01
   1.0000000e+00   1.8700000e+02   2.9569576e+01
   1.0000000e+00   1.9000000e+02   1.4402114e+01
   1.0000000e+00   1.9900000e+02   1.0669053e+01
   1.0000000e+00   2.0200000e+02   9.7416925e+00
   1.0000000e+00   2.0500000e+02   1.0446250e+01
   1.0000000e+00   2.0800000e+02   2.0339103e+01
   1.0000000e+00   2.1100000e+02  -1.5023113e+01
   1.0000000e+00   2.1400000e+02  -2.1332063e+01
   1.0000000e+00   2.1700000e+02   5.3060813e+01
   1.0000000e+00   2.2000000e+02   1.1815764e+01
   1.0000000e+00   2.2300000e+02   2.2260519e+01
   1.0000000e+00   2.2600000e+02   1.2451862e+00
   1.0000000e+00   2.2900000e+02   8.6198169e+00
   1.0000000e+00   2.3500000e+02   1.6508156e+01
   1.0000000e+00   2.3800000e+02   4.5440700e+00
   1.0000000e+00   2.4100000e+02   8.9954368e+00
   1.0000000e+00   2.4700000e+02   2.8667014e+01
   1.0000000e+00   2.5000000e+02   2.0911489e+01
   1.0000000e+00   2.5300000e+02  -1.9663873e+01
   1.0000000e+00   2.5600000e+02  -1.3870596e+01
   1.0000000e+00   2.5900000e+02   1.8740874e+01
   1.0000000e+00   2.6200000e+02   1.0550136e+01
   1.0000000e+00   2.6500000e+02   1.1094067e+01
   1.0000000e+00   2.6800000e+02   8.0801246e+00
   1.0000000e+00   2.7100000e+02   9.8621971e+00
   1.0000000e+00   2.7400000e+02   6.4775936e+00
   1.0000000e+00   2.8000000e+02   9.6238928e+00
   1.0000000e+00   2.8300000e+02   6.0199994e+00
   1.0000000e+00   2.8600000e+02   1.7030951e+01
