   1.0000000e+00   5.2000000e+01   1.4975967e+01
   1.0000000e+00   5.5000000e+01  -1.0385350e+01
   1.0000000e+00   5.8000000e+01   6.3104923e+00
   1.0000000e+00   6.1000000e+01   1.1379290e+01
   1.0000000e+00   6.4000000e+01   3.5071336e+00
   1.0000000e+00   7.6000000e+01  -1.0760372e+01
   1.0000000e+00   7.9000000e+01   7.3937842e+00
   1.0000000e+00   9.1000000e+01  -1.0089462e+01
   1.0000000e+00   9.4000000e+01   1.4801506e+01
   1.0000000e+00   1.0300000e+02  -3.6414078e-01
   1.0000000e+00   1.0600000e+02  -7.2966145e+00
   1.0000000e+00   1.1200000e+02  -1.1231250e+01
   1.0000000e+00   1.1500000e+02   5.1812491e+01
   1.0000000e+00   1.1800000e+02  -1.8169459e+00
   1.0000000e+00   1.2400000e+02  -6.4814530e+00
   1.0000000e+00   1.2700000e+02   4.9622242e+01
   1.0000000e+00   1.3000000e+02  -9.6480768e+00
   1.0000000e+00   1.3600000e+02  -7.5261266e+00
   1.0000000e+00   1.3900000e+02  -1.8289759e+00
   1.0000000e+00   1.4200000e+02   3.1368677e+01
   1.0000000e+00   1.4500000e+02   2.3813829e+01
   1.0000000e+00   1.4800000e+02   3.2022061e+01
   1.0000000e+00   1.5100000e+02  -2.4380861e+01
   1.0000000e+00   1.5400000e+02   4.1097399e+00
   1.0000000e+00   1.5700000e+02   3.1012855e+01
   1.0000000e+00   1.6000000e+02  -1.3047812e+01
   1.0000000e+00   1.6300000e+02   1.1614951e+01
   1.0000000e+00   1.6600000e+02  -4.9045813e+00
   1.0000000e+00   1.6900000e+02   5.3750423e+00
   1.0000000e+00   1.7200000e+02  -1.4394884e+01
   1.0000000e+00   1.7500000e+02   4.7809246e+01
   1.0000000e+00   1.7800000e+02  -1.3319035e+01
   1.0000000e+00   1.8100000e+02   3.1720869e+00
   1.0000000e+00   1.8700000e+02  -1.0813554e+01
   1.0000000e+00   1.9000000e+02   6.4973269e+00
   1.0000000e+00   1.9300000e+02   7.6981778e+00
   1.0000000e+00   1.9600000e+02  -1.5414275e+01
