   1.0000000e+00   5.0000000e+00  -2.8319527e-01
   1.0000000e+00   9.0000000e+00  -9.4931380e-01
   1.0000000e+00   1.3000000e+01   1.1034928e-01
   1.0000000e+00   1.7000000e+01   7.1620268e-01
   1.0000000e+00   2.1000000e+01  -8.4670240e-01
   1.0000000e+00   2.5000000e+01  -4.2990277e-01
   1.0000000e+00   2.9000000e+01   1.2213924e+00
   1.0000000e+00   3.3000000e+01   1.7633251e-01
   1.0000000e+00   4.5000000e+01   3.6247726e-01
   1.0000000e+00   4.9000000e+01  -4.2383314e+00
   1.0000000e+00   5.3000000e+01  -5.6930916e-01
   1.0000000e+00   5.7000000e+01   1.8568729e+00
   1.0000000e+00   6.5000000e+01  -1.1598448e-01
   1.0000000e+00   7.7000000e+01  -3.1765823e+00
   1.0000000e+00   8.1000000e+01   1.5000715e-02
   1.0000000e+00   8.9000000e+01  -4.6826541e+00
   1.0000000e+00   1.4500000e+02  -1.2970514e+00
   1.0000000e+00   3.1700000e+02  -1.9340597e+00
   2.0000000e+00   4.0000000e+00  -2.9009727e-01
   2.0000000e+00   6.0000000e+00  -3.0593719e-01
   2.0000000e+00   8.0000000e+00  -1.9160767e-02
   2.0000000e+00   1.0000000e+01  -7.8301035e-01
   2.0000000e+00   1.2000000e+01  -5.3524916e-01
   2.0000000e+00   1.4000000e+01   1.8539585e-01
   2.0000000e+00   1.6000000e+01  -1.4078606e+00
   2.0000000e+00   1.8000000e+01  -9.8225799e-01
   2.0000000e+00   2.0000000e+01   9.7909530e-01
   2.0000000e+00   2.2000000e+01  -3.9522706e-01
   2.0000000e+00   2.4000000e+01   6.9940672e-01
   2.0000000e+00   2.6000000e+01   5.7641718e-01
   2.0000000e+00   2.8000000e+01  -2.0317551e+00
   2.0000000e+00   3.0000000e+01   7.4200436e-01
   2.0000000e+00   3.4000000e+01  -1.2716230e+00
   2.0000000e+00   3.6000000e+01  -1.1126470e-01
   2.0000000e+00   3.8000000e+01  -5.3919861e-01
   2.0000000e+00   4.0000000e+01  -1.9713059e+00
   2.0000000e+00   4.2000000e+01   1.5943119e+00
   2.0000000e+00   4.4000000e+01  -1.6622435e+00
   2.0000000e+00   4.6000000e+01  -7.0359409e-01
   2.0000000e+00   4.8000000e+01   4.8159041e+00
   2.0000000e+00   5.0000000e+01  -1.3637498e+00
   2.0000000e+00   5.2000000e+01  -3.9620075e-01
   2.0000000e+00   5.4000000e+01   3.6545436e+00
   2.0000000e+00   5.6000000e+01  -5.2692147e+00
   2.0000000e+00   7.2000000e+01  -2.0499126e+00
   2.0000000e+00   7.4000000e+01   1.8890488e+00
   2.0000000e+00   7.6000000e+01  -1.2631961e+00
   2.0000000e+00   7.8000000e+01   1.1788968e+00
   2.0000000e+00   8.2000000e+01  -2.0324501e+00
   2.0000000e+00   9.4000000e+01  -1.0607126e+00
   2.0000000e+00   1.0000000e+02  -1.4886802e+00
   2.0000000e+00   1.5800000e+02  -1.9379579e+00
   2.0000000e+00   1.6400000e+02  -1.7395836e+00
   2.0000000e+00   1.7400000e+02  -1.7133233e+00
   2.0000000e+00   1.8400000e+02  -6.2818261e-01
   2.0000000e+00   1.9600000e+02  -2.1808881e+00
   2.0000000e+00   1.9800000e+02  -9.0322295e-01
   2.0000000e+00   2.4200000e+02  -5.0902802e+00
   2.0000000e+00   2.4800000e+02  -1.2769315e+00
   2.0000000e+00   2.5000000e+02  -2.8116458e+00
   2.0000000e+00   3.1600000e+02  -1.8761898e+00
   2.0000000e+00   4.4000000e+02  -5.0471937e+00
   4.0000000e+00   6.0000000e+00  -2.4825082e-01
   4.0000000e+00   8.0000000e+00   1.1041442e-02
   4.0000000e+00   1.0000000e+01   2.4961762e-01
   4.0000000e+00   1.2000000e+01  -1.1510937e-01
   4.0000000e+00   1.4000000e+01  -8.5718642e-02
